"","time","R_0","combo_num"
"4338",1277,0.560044228197032,101
"4339",1308,0.517010970111031,101
"4340",1339,0.570575042393062,101
"4341",1369,0.756536061591102,101
"4342",1400,1.11739359898841,101
"4343",1430,1.5962794042287,101
"4344",151,0.693237833937243,102
"4345",181,0.564505382901686,102
"4346",212,0.518696404877565,102
"4347",243,0.568440075414867,102
"4348",273,0.748871638033388,102
"4349",304,1.10261944248017,102
"4350",334,1.57661110661038,102
"4351",365,1.98719357461382,102
"4352",396,1.99107452873632,102
"4353",424,1.6963045490752,102
"4354",455,1.27463147455783,102
"4355",485,0.930345236733461,102
"4356",516,0.693237833937243,102
"4357",546,0.564505382901686,102
"4358",577,0.518696404877565,102
"4359",608,0.568440075414867,102
"4360",638,0.748871638033388,102
"4361",669,1.10261944248017,102
"4362",699,1.57661110661038,102
"4363",730,1.98719357461382,102
"4364",761,1.99107452873632,102
"4365",790,1.68309794887867,102
"4366",821,1.26158468343918,102
"4367",851,0.92079762537757,102
"4368",882,0.687475080203225,102
"4369",912,0.561690220215118,102
"4370",943,0.518671189283543,102
"4371",974,0.572099742874654,102
"4372",1004,0.757538402765926,102
"4373",1035,1.11685695853785,102
"4374",1065,1.59293651910793,102
"4375",1096,1.99466822319162,102
"4376",1127,1.98422291950874,102
"4377",1155,1.68309794887867,102
"4378",1186,1.26158468343918,102
"4379",1216,0.92079762537757,102
"4380",1247,0.687475080203225,102
"4381",1277,0.561690220215118,102
"4382",1308,0.518671189283543,102
"4383",1339,0.572099742874654,102
"4384",1369,0.757538402765926,102
"4385",1400,1.11685695853785,102
"4386",1430,1.59293651910793,102
"4387",151,0.73978940620875,103
"4388",181,0.60855368566036,103
"4389",212,0.559457855019451,103
"4390",243,0.606241291154927,103
"4391",273,0.781144272187815,103
"4392",304,1.11841532987204,103
"4393",334,1.56142099251447,103
"4394",365,1.94254892196488,103
"4395",396,1.95560517047815,103
"4396",424,1.69299823199026,103
"4397",455,1.30347419163021,103
"4398",485,0.974306166955244,103
"4399",516,0.73978940620875,103
"4400",546,0.60855368566036,103
"4401",577,0.559457855019451,103
"4402",608,0.606241291154927,103
"4403",638,0.781144272187815,103
"4404",669,1.11841532987204,103
"4405",699,1.56142099251447,103
"4406",730,1.94254892196488,103
"4407",761,1.95560517047815,103
"4408",790,1.68101142362732,103
"4409",821,1.29119730579874,103
"4410",851,0.965004454632033,103
"4411",882,0.733988011289997,103
"4412",912,0.605629913064237,103
"4413",943,0.559335227201041,103
"4414",974,0.609791504905166,103
"4415",1004,0.789499625242557,103
"4416",1035,1.13184707181313,103
"4417",1065,1.57656313102464,103
"4418",1096,1.94960669352445,103
"4419",1127,1.94968280970845,103
"4420",1155,1.68101142362732,103
"4421",1186,1.29119730579874,103
"4422",1216,0.965004454632033,103
"4423",1247,0.733988011289997,103
"4424",1277,0.605629913064237,103
"4425",1308,0.559335227201041,103
"4426",1339,0.609791504905166,103
"4427",1369,0.789499625242557,103
"4428",1400,1.13184707181313,103
"4429",1430,1.57656313102464,103
"4430",151,0.743171019634594,104
"4431",181,0.610306802473335,104
"4432",212,0.559963974986227,104
"4433",243,0.60581781460689,104
"4434",273,0.780026297643624,104
"4435",304,1.11690159979303,104
"4436",334,1.56047876194836,104
"4437",365,1.94396892329325,104
"4438",396,1.96037663298744,104
"4439",424,1.69970599455128,104
"4440",455,1.31023848270039,104
"4441",485,0.979652961405248,104
"4442",516,0.743171019634594,104
"4443",546,0.610306802473335,104
"4444",577,0.559963974986227,104
"4445",608,0.60581781460689,104
"4446",638,0.780026297643624,104
"4447",669,1.11690159979303,104
"4448",699,1.56047876194836,104
"4449",730,1.94396892329325,104
"4450",761,1.96037663298744,104
"4451",790,1.68775474342409,104
"4452",821,1.29793210098843,104
"4453",851,0.970290353886439,104
"4454",882,0.737308737618666,104
"4455",912,0.607336267729162,104
"4456",943,0.559807219589062,104
"4457",974,0.609341991488543,104
"4458",1004,0.788361806693289,104
"4459",1035,1.13033219077807,104
"4460",1065,1.57566679534849,104
"4461",1096,1.9511311746958,104
"4462",1127,1.95455092461536,104
"4463",1155,1.68775474342409,104
"4464",1186,1.29793210098843,104
"4465",1216,0.970290353886439,104
"4466",1247,0.737308737618666,104
"4467",1277,0.607336267729162,104
"4468",1308,0.559807219589062,104
"4469",1339,0.609341991488543,104
"4470",1369,0.788361806693289,104
"4471",1400,1.13033219077807,104
"4472",1430,1.57566679534849,104
"4473",151,0.741151279978532,105
"4474",181,0.607496289150873,105
"4475",212,0.556576690789602,105
"4476",243,0.601917536978182,105
"4477",273,0.775756912305,105
"4478",304,1.11294897448235,105
"4479",334,1.55830703247917,105
"4480",365,1.94483612139465,105
"4481",396,1.96302773510627,105
"4482",424,1.70201960070949,105
"4483",455,1.31102019869539,105
"4484",485,0.978873522406577,105
"4485",516,0.741151279978532,105
"4486",546,0.607496289150873,105
"4487",577,0.556576690789602,105
"4488",608,0.601917536978182,105
"4489",638,0.775756912305,105
"4490",669,1.11294897448235,105
"4491",699,1.55830703247917,105
"4492",730,1.94483612139465,105
"4493",761,1.96302773510627,105
"4494",790,1.69003079453311,105
"4495",821,1.29865874859753,105
"4496",851,0.969464021245904,105
"4497",882,0.73525675399855,105
"4498",912,0.604504536590756,105
"4499",943,0.556402998937832,105
"4500",974,0.605425840877827,105
"4501",1004,0.784087042863432,105
"4502",1035,1.12641200426262,105
"4503",1065,1.57358249114508,105
"4504",1096,1.95208977874453,105
"4505",1127,1.95721938913605,105
"4506",1155,1.69003079453311,105
"4507",1186,1.29865874859753,105
"4508",1216,0.969464021245904,105
"4509",1247,0.73525675399855,105
"4510",1277,0.604504536590756,105
"4511",1308,0.556402998937832,105
"4512",1339,0.605425840877827,105
"4513",1369,0.784087042863432,105
"4514",1400,1.12641200426262,105
"4515",1430,1.57358249114508,105
"4516",151,0.744719457418234,106
"4517",181,0.610698725047983,106
"4518",212,0.559394013781483,106
"4519",243,0.604400984989397,106
"4520",273,0.777760947447207,106
"4521",304,1.11380102399332,106
"4522",334,1.55721374121946,106
"4523",365,1.942137277738,106
"4524",396,1.9613215285795,106
"4525",424,1.7026356412658,106
"4526",455,1.31377443990331,106
"4527",485,0.982489345577593,106
"4528",516,0.744719457418234,106
"4529",546,0.610698725047983,106
"4530",577,0.559394013781483,106
"4531",608,0.604400984989397,106
"4532",638,0.777760947447207,106
"4533",669,1.11380102399332,106
"4534",699,1.55721374121946,106
"4535",730,1.942137277738,106
"4536",761,1.9613215285795,106
"4537",790,1.69073106843283,106
"4538",821,1.30146128584921,106
"4539",851,0.973089736955161,106
"4540",882,0.738815200857856,106
"4541",912,0.607693761693291,106
"4542",943,0.559209048870151,106
"4543",974,0.607897943180045,106
"4544",1004,0.786067170325001,106
"4545",1035,1.12721088068628,106
"4546",1065,1.57241849931543,106
"4547",1096,1.94937681522952,106
"4548",1127,1.95558469651505,106
"4549",1155,1.69073106843283,106
"4550",1186,1.30146128584921,106
"4551",1216,0.973089736955161,106
"4552",1247,0.738815200857856,106
"4553",1277,0.607693761693291,106
"4554",1308,0.559209048870151,106
"4555",1339,0.607897943180045,106
"4556",1369,0.786067170325001,106
"4557",1400,1.12721088068628,106
"4558",1430,1.57241849931543,106
"4559",151,0.691926037884615,107
"4560",181,0.568672369318142,107
"4561",212,0.527125234540646,107
"4562",243,0.580571443018483,107
"4563",273,0.764232484598203,107
"4564",304,1.11914232126368,107
"4565",334,1.58804220875753,107
"4566",365,1.98517846720537,107
"4567",396,1.97589741370817,107
"4568",424,1.67706444643675,107
"4569",455,1.25898319726558,107
"4570",485,0.921706756767203,107
"4571",516,0.691926037884615,107
"4572",546,0.568672369318142,107
"4573",577,0.527125234540646,107
"4574",608,0.580571443018483,107
"4575",638,0.764232484598203,107
"4576",669,1.11914232126368,107
"4577",699,1.58804220875753,107
"4578",730,1.98517846720537,107
"4579",761,1.97589741370817,107
"4580",790,1.66386277452616,107
"4581",821,1.24613925544426,107
"4582",851,0.91240844577867,107
"4583",882,0.68637408965237,107
"4584",912,0.566012362226237,107
"4585",943,0.527224070484768,107
"4586",974,0.584347033259425,107
"4587",1004,0.772989062856546,107
"4588",1035,1.13333423565744,107
"4589",1065,1.60404977556136,107
"4590",1096,1.99215336084723,107
"4591",1127,1.96875431614577,107
"4592",1155,1.66386277452616,107
"4593",1186,1.24613925544426,107
"4594",1216,0.91240844577867,107
"4595",1247,0.68637408965237,107
"4596",1277,0.566012362226237,107
"4597",1308,0.527224070484768,107
"4598",1339,0.584347033259425,107
"4599",1369,0.772989062856546,107
"4600",1400,1.13333423565744,107
"4601",1430,1.60404977556136,107
"4602",151,0.690848417898686,108
"4603",181,0.567989914557027,108
"4604",212,0.526667889398199,108
"4605",243,0.580173161998865,108
"4606",273,0.76367292697009,108
"4607",304,1.11807090249318,108
"4608",334,1.58603533872857,108
"4609",365,1.98203232022666,108
"4610",396,1.9722758864795,108
"4611",424,1.67377079626104,108
"4612",455,1.25648675836628,108
"4613",485,0.919999795649,108
"4614",516,0.690848417898686,108
"4615",546,0.567989914557027,108
"4616",577,0.526667889398199,108
"4617",608,0.580173161998865,108
"4618",638,0.76367292697009,108
"4619",669,1.11807090249318,108
"4620",699,1.58603533872857,108
"4621",730,1.98203232022666,108
"4622",761,1.9722758864795,108
"4623",790,1.66059038580267,108
"4624",821,1.2436706118093,108
"4625",851,0.910725243538079,108
"4626",882,0.685312913435983,108
"4627",912,0.565339837876729,108
"4628",943,0.526771294588428,108
"4629",974,0.583947361571137,108
"4630",1004,0.772419295898863,108
"4631",1035,1.13223871883809,108
"4632",1065,1.60200543149861,108
"4633",1096,1.98897734769512,108
"4634",1127,1.96513343319702,108
"4635",1155,1.66059038580267,108
"4636",1186,1.2436706118093,108
"4637",1216,0.910725243538079,108
"4638",1247,0.685312913435983,108
"4639",1277,0.565339837876729,108
"4640",1308,0.526771294588428,108
"4641",1339,0.583947361571137,108
"4642",1369,0.772419295898863,108
"4643",1400,1.13223871883809,108
"4644",1430,1.60200543149861,108
"4645",151,0.690920786959308,109
"4646",181,0.568069195445316,109
"4647",212,0.526642668607314,109
"4648",243,0.579920895511004,109
"4649",273,0.762944671738146,109
"4650",304,1.1163861999892,109
"4651",334,1.58300459512759,109
"4652",365,1.97799150080423,109
"4653",396,1.96877943929313,109
"4654",424,1.67159559236539,109
"4655",455,1.25562087159395,109
"4656",485,0.919832573358594,109
"4657",516,0.690920786959308,109
"4658",546,0.568069195445316,109
"4659",577,0.526642668607314,109
"4660",608,0.579920895511004,109
"4661",638,0.762944671738146,109
"4662",669,1.1163861999892,109
"4663",699,1.58300459512759,109
"4664",730,1.97799150080423,109
"4665",761,1.96877943929313,109
"4666",790,1.65846416019919,109
"4667",821,1.24283743965314,109
"4668",851,0.910571993421277,109
"4669",882,0.685388032632233,109
"4670",912,0.565417252121424,109
"4671",943,0.52674105467664,109
"4672",974,0.583684411124004,109
"4673",1004,0.771668487878949,109
"4674",1035,1.13051413126365,109
"4675",1065,1.59892888130302,109
"4676",1096,1.98492741196075,109
"4677",1127,1.96167714321277,109
"4678",1155,1.65846416019919,109
"4679",1186,1.24283743965314,109
"4680",1216,0.910571993421277,109
"4681",1247,0.685388032632233,109
"4682",1277,0.565417252121424,109
"4683",1308,0.52674105467664,109
"4684",1339,0.583684411124004,109
"4685",1369,0.771668487878949,109
"4686",1400,1.13051413126365,109
"4687",1430,1.59892888130302,109
"4688",151,0.688145921026518,110
"4689",181,0.566204420287947,110
"4690",212,0.525641691849669,110
"4691",243,0.579782646847519,110
"4692",273,0.76394265425046,110
"4693",304,1.11922453294571,110
"4694",334,1.58792489179987,110
"4695",365,1.98343924527764,110
"4696",396,1.97136570736125,110
"4697",424,1.67074492175273,110
"4698",455,1.25248329334122,110
"4699",485,0.916335200621081,110
"4700",516,0.688145921026518,110
"4701",546,0.566204420287947,110
"4702",577,0.525641691849669,110
"4703",608,0.579782646847519,110
"4704",638,0.76394265425046,110
"4705",669,1.11922453294571,110
"4706",699,1.58792489179987,110
"4707",730,1.98343924527764,110
"4708",761,1.97136570736125,110
"4709",790,1.65750766965658,110
"4710",821,1.23966135533215,110
"4711",851,0.90708623369678,110
"4712",882,0.682643203403122,110
"4713",912,0.563581842201034,110
"4714",943,0.525766845436958,110
"4715",974,0.583576924066047,110
"4716",1004,0.772714251622479,110
"4717",1035,1.13342271398882,110
"4718",1065,1.60390668722944,110
"4719",1096,1.99033356770617,110
"4720",1127,1.96413686034973,110
"4721",1155,1.65750766965658,110
"4722",1186,1.23966135533215,110
"4723",1216,0.90708623369678,110
"4724",1247,0.682643203403122,110
"4725",1277,0.563581842201034,110
"4726",1308,0.525766845436958,110
"4727",1339,0.583576924066047,110
"4728",1369,0.772714251622479,110
"4729",1400,1.13342271398882,110
"4730",1430,1.60390668722944,110
"4731",151,0.693733421188078,111
"4732",181,0.569888741245735,111
"4733",212,0.527770741504134,111
"4734",243,0.580636363054204,111
"4735",273,0.763517091023107,111
"4736",304,1.11714563444688,111
"4737",334,1.58456941149798,111
"4738",365,1.98126415181907,111
"4739",396,1.9738838049593,111
"4740",424,1.67740440492725,111
"4741",455,1.26093457892076,111
"4742",485,0.923960509470867,111
"4743",516,0.693733421188078,111
"4744",546,0.569888741245735,111
"4745",577,0.527770741504134,111
"4746",608,0.580636363054204,111
"4747",638,0.763517091023107,111
"4748",669,1.11714563444688,111
"4749",699,1.58456941149798,111
"4750",730,1.98126415181907,111
"4751",761,1.9738838049593,111
"4752",790,1.66427609107945,111
"4753",821,1.24811885208483,111
"4754",851,0.914656022192616,111
"4755",882,0.688162206756057,111
"4756",912,0.567209472281561,111
"4757",943,0.527851736810487,111
"4758",974,0.584391026103765,111
"4759",1004,0.772240622980677,111
"4760",1035,1.13128830474238,111
"4761",1065,1.60053532586751,111
"4762",1096,1.98826492991804,111
"4763",1127,1.96682644956705,111
"4764",1155,1.66427609107945,111
"4765",1186,1.24811885208483,111
"4766",1216,0.914656022192616,111
"4767",1247,0.688162206756057,111
"4768",1277,0.567209472281561,111
"4769",1308,0.527851736810487,111
"4770",1339,0.584391026103765,111
"4771",1369,0.772240622980677,111
"4772",1400,1.13128830474238,111
"4773",1430,1.60053532586751,111
