"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"34",1155,1.09084760886253,0.933920983937037,1.22871877986284,1
"35",1186,0.83279649172005,0.713220641243192,0.937855454373248,1
"36",1216,0.61578750106447,0.527520755668079,0.693333736677928,1
"37",1247,0.461696788206434,0.395632848704762,0.519724777426093,1
"38",1277,0.375772825977451,0.322093606091824,0.422916617718812,1
"39",1308,0.343619548532113,0.29462101035402,0.386654668096864,1
"40",1339,0.37404777917569,0.320802660498149,0.420812046906869,1
"41",1369,0.488608933114113,0.419166868648378,0.549585232216405,1
"42",1400,0.711893402220052,0.610890923796704,0.800568152127438,1
"43",1430,1.00896770392496,0.866073348052052,1.13444497363671,1
"44",151,0.650509509660861,0.645333163957928,0.656507503808008,2
"45",181,0.519246071451893,0.513489828819728,0.52603602939397,2
"46",212,0.471756723983421,0.465928221005501,0.478604512675597,2
"47",243,0.51276186514245,0.506330652494789,0.520577706289835,2
"48",273,0.671006538345134,0.662582186994488,0.681400055044729,2
"49",304,0.982545217495035,0.969880838124836,0.99769549667907,2
"50",334,1.39955345641936,1.38088674430522,1.42027549815467,2
"51",365,1.7557338207635,1.73263885684304,1.78206187663918,2
"52",396,1.72516603464547,1.68064449647688,1.75573367069636,2
"53",424,1.393104996188,1.2746899925491,1.45094489521169,2
"54",455,0.942451552467019,0.82611254440186,1.03539842433822,2
"55",485,0.636063941138014,0.540239301863912,0.727047286169736,2
"56",516,0.45762841790149,0.386015977614841,0.530049036545484,2
"57",546,0.368328131504935,0.310537198838467,0.427284374391275,2
"58",577,0.336126595039878,0.283540527897575,0.390000409284593,2
"59",608,0.366289082880517,0.309116999642799,0.424838071178628,2
"60",638,0.480136808573763,0.405371660844054,0.556725696044935,2
"61",669,0.704069012910203,0.594671593504929,0.816137595538266,2
"62",699,1.00480286488996,0.848990579906203,1.16432299213824,2
"63",730,1.26786135728939,1.07169043594971,1.46831889672303,2
"64",761,1.27614505167708,1.07940737931888,1.47619772842743,2
"65",790,1.08510294407919,0.918692879688397,1.25284576982563,2
"66",821,0.818514445369896,0.693754784721057,0.942080327102767,2
"67",851,0.600175241131508,0.509072564582547,0.688087229319159,2
"68",882,0.448744961907138,0.380825788921005,0.513341619668429,2
"69",912,0.366094707380889,0.310801539830037,0.41842831254409,2
"70",943,0.336845310075452,0.286057361784016,0.3848177092647,2
"71",974,0.369791963993593,0.314141383129209,0.422335048725965,2
"72",1004,0.48738761327242,0.414164018378465,0.556503252316665,2
"73",1035,0.715845367563875,0.608490506211008,0.817158911026185,2
"74",1065,1.01927652943742,0.866677061016666,1.16326655145484,2
"75",1096,1.27817389189378,1.08714972457559,1.45836728925721,2
"76",1127,1.2780547933336,1.08738490272769,1.45781675222375,2
"77",1155,1.0911552360576,0.928646464411823,1.24423941316611,2
"78",1186,0.823834536730616,0.70135434161358,0.939006645269806,2
"79",1216,0.604356235998151,0.514664982487342,0.688614569349066,2
"80",1247,0.451963303121985,0.385006451898729,0.514826576713706,2
"81",1277,0.368736503131721,0.314199526979464,0.419933701719004,2
"82",1308,0.339269136555305,0.289180847600618,0.386290611762062,2
"83",1339,0.372456041685427,0.317558945088986,0.423985215631488,2
"84",1369,0.490894587708376,0.418664976749955,0.5586861182497,2
"85",1400,0.720986144496396,0.615068966146966,0.820366198779064,2
"86",1430,1.02659008463278,0.876018900626239,1.16786515044336,2
"87",151,0.647107262494492,0.642709200295238,0.652332672490991,3
"88",181,0.515489011742911,0.510896849748269,0.521440697794882,3
"89",212,0.467919039407791,0.463279052409482,0.473834427832565,3
"90",243,0.50919511255972,0.503834173972383,0.515851867456529,3
"91",273,0.668183646013624,0.661125964462803,0.67712572078432,3
"92",304,0.982130272581737,0.971686402157209,0.995352728777229,3
"93",334,1.40370022778195,1.38884767498985,1.42291222719057,3
"94",365,1.76505452234631,1.74229739564336,1.78977713133272,3
"95",396,1.73641896857576,1.69876378488572,1.77065366700975,3
"96",424,1.39865848365254,1.29956948375352,1.45551970419619,3
"97",455,0.944810585721699,0.801674632704002,1.03540895896916,3
"98",485,0.637720214464416,0.523448534956523,0.720673536484957,3
"99",516,0.457803273377409,0.374032870782426,0.522750720620199,3
"100",546,0.366897588979164,0.300442926872518,0.420281349261599,3
"101",577,0.334562595717268,0.274168379724771,0.383150488336984,3
"102",608,0.364833238550631,0.299155914502676,0.417722977219445,3
"103",638,0.479455072560392,0.393351877401803,0.548813291258097,3
"104",669,0.705688732085197,0.57922951602426,0.807519348971818,3
"105",699,1.01061612757331,0.829928167509182,1.15608702113011,3
"106",730,1.27811559191168,1.05022219014696,1.46138255453696,3
"107",761,1.28680265704819,1.05807344691086,1.46923512110382,3
"108",790,1.092837856572,0.89930906756765,1.24405399203996,3
"109",821,0.822398439219161,0.677365584445728,0.931108292259441,3
"110",851,0.601280652657699,0.49557346953998,0.678259993057986,3
"111",882,0.448301749831437,0.36966863778402,0.504823906651748,3
"112",912,0.36497392852198,0.301073000784438,0.410710369062151,3
"113",943,0.335490403884092,0.276860960755345,0.37739782737769,3
"114",974,0.368597942925917,0.30429374002091,0.414537814576407,3
"115",1004,0.487093262983553,0.402255677371507,0.547691870267322,3
"116",1035,0.71807971184795,0.593224471186862,0.807253994393012,3
"117",1065,1.02602344499363,0.847938665142126,1.15320058791557,3
"118",1096,1.28955532104296,1.06613918216472,1.44906319257197,3
"119",1127,1.28956976880837,1.06656810921896,1.44860356382383,3
"120",1155,1.0993953014862,0.909577661313443,1.23439623094763,3
"121",1186,0.827827814014182,0.685165676307606,0.928930611123222,3
"122",1216,0.605463001363381,0.501293020915715,0.679063892561661,3
"123",1247,0.451473207136718,0.37393417228479,0.506202450935666,3
"124",1277,0.367566499179516,0.304545922164375,0.412038459765175,3
"125",1308,0.337867268129726,0.280042844825127,0.378673947632639,3
"126",1339,0.371204175001387,0.307790254236367,0.415958562768035,3
"127",1369,0.49052818224193,0.406868477778085,0.549567582087038,3
"128",1400,0.723135768550635,0.60001155019351,0.810019989681266,3
"129",1430,1.03325244517803,0.857594331112245,1.15717890817391,3
"130",151,0.651599226312068,0.64604898005875,0.656543662540353,4
"131",181,0.519173250174021,0.513090639600627,0.524815295237268,4
"132",212,0.470747164171638,0.464641525335736,0.476654357518261,4
"133",243,0.510932634168681,0.504009468535081,0.517635409428841,4
"134",273,0.668015561278325,0.658744099702388,0.676887685060307,4
"135",304,0.977691597376804,0.963971240008396,0.990855606470377,4
"136",334,1.3929405834441,1.37283293009293,1.41203042266086,4
"137",365,1.75066648680141,1.72288387135775,1.77621577886805,4
"138",396,1.72888434208317,1.68775675057236,1.76183123969889,4
"139",424,1.3995914630203,1.3076294875861,1.45537640333284,4
"140",455,0.953340812841993,0.840059500280574,1.03692217786073,4
"141",485,0.647129797864665,0.556641882158204,0.723793511980198,4
"142",516,0.466881489973474,0.401364969669778,0.52649671766446,4
"143",546,0.374972032526452,0.32272650035809,0.423416344254861,4
"144",577,0.34153306814192,0.294138555291948,0.385828383684305,4
"145",608,0.37150879468678,0.320127893321293,0.41966850862631,4
"146",638,0.486453236101442,0.419327450094822,0.549399096931614,4
"147",669,0.713002872286823,0.614849756888822,0.805110717645366,4
"148",699,1.01774870749764,0.877966613449874,1.148969643705,4
"149",730,1.28526880801713,1.10923150094549,1.45038285058735,4
"150",761,1.29548920525341,1.11891468158665,1.46029838892041,4
"151",790,1.103204818705,0.95388503747632,1.24081455349395,4
"152",821,0.833274365329237,0.721334010633538,0.934107301570081,4
"153",851,0.611255458552619,0.529598731510066,0.683450616095848,4
"154",882,0.456747801222815,0.395925359517288,0.509913216606441,4
"155",912,0.372111490134577,0.32265356770766,0.415164736723552,4
"156",943,0.341760066086573,0.296412868503904,0.381181724408514,4
"157",974,0.374575494188327,0.32495739808876,0.417681517530669,4
"158",1004,0.493163982895149,0.427954963450033,0.549819663975105,4
"159",1035,0.724017856761465,0.628461474515006,0.807043284925337,4
"160",1065,1.03119694900662,0.895317411817447,1.14921542273157,4
"161",1096,1.29439715471856,1.12414036852025,1.44219802237526,4
"162",1127,1.2963946199073,1.12615467690021,1.44398584996228,4
"163",1155,1.10862206075137,0.963265413202945,1.23440034914573,4
"164",1186,0.838256797306439,0.728538612265877,0.932952007661644,4
"165",1216,0.615316258013497,0.534920379980211,0.684577322267612,4
"166",1247,0.459905974665964,0.399918141158164,0.511535893548046,4
"167",1277,0.374705246666327,0.325910628798935,0.416684792132326,4
"168",1308,0.344145307577008,0.299406423515092,0.382630808126799,4
"169",1339,0.37718216711966,0.328226127649053,0.419283778449489,4
"170",1369,0.496598408287919,0.432253307823239,0.551941733728894,4
"171",1400,0.729044590220113,0.634751824740664,0.810172731009065,4
"172",1430,1.03834883444261,0.90427346345817,1.15369719013827,4
"173",151,0.648823020116701,0.644814022673265,0.652029242083791,5
"174",181,0.517455424395233,0.513664766071368,0.521325448793031,5
"175",212,0.470230375344032,0.466343319159349,0.474062004226368,5
"176",243,0.51152337544406,0.507178895718941,0.515856187098717,5
"177",273,0.670404052329136,0.664587891429018,0.676151780818555,5
"178",304,0.983148979415643,0.974567724214561,0.991721621977581,5
"179",334,1.40210214372662,1.38979765662835,1.41449677195002,5
"180",365,1.76087542978279,1.74433662853897,1.77679665595441,5
"181",396,1.7306620637078,1.70622912224069,1.75260787982612,5
"182",424,1.38634752507116,1.33725781781604,1.428792991345,5
"183",455,0.932648867574734,0.868595740915405,0.986984845719798,5
"184",485,0.629424606086899,0.575715270977569,0.675693006396221,5
"185",516,0.453556682199383,0.412467148981116,0.489246861058661,5
"186",546,0.364802728607767,0.331554757358134,0.393726346140481,5
"187",577,0.333027031126597,0.302605160244781,0.359453965446289,5
"188",608,0.363199090539911,0.330059185974705,0.391962563465571,5
"189",638,0.476725157510032,0.433294241243589,0.514392618754234,5
"190",669,0.700194020380891,0.636523802252847,0.755387326560579,5
"191",699,1.00058189428493,0.909783140083492,1.07924106720139,5
"192",730,1.26335885769923,1.14906003410861,1.36226576674321,5
"193",761,1.27124099977965,1.15671760649043,1.37000203446787,5
"194",790,1.08002413831546,0.983290526564047,1.16291904279285,5
"195",821,0.813732930364698,0.741313086299053,0.87525863247514,5
"196",851,0.595924551697944,0.543131691589131,0.640501576192716,5
"197",882,0.44515390327966,0.405830759809693,0.478227483253127,5
"198",912,0.363010413285255,0.331010294184086,0.389883734921552,5
"199",943,0.334040806205739,0.304642105183252,0.358714139225097,5
"200",974,0.366988199883251,0.33474529708781,0.394045027130216,5
"201",1004,0.48432329954243,0.441846507174189,0.519968418660764,5
"202",1035,0.712448427253813,0.650081569344858,0.764785111966781,5
"203",1065,1.0157568453183,0.927007719337202,1.09024870361632,5
"204",1096,1.27459936666166,1.16340953563186,1.36787777754762,5
"205",1127,1.27402950538498,1.16308547443309,1.3670889454405,5
"206",1155,1.08668514926505,0.992194304011003,1.16589523711741,5
"207",1186,0.819290512140622,0.748188390681922,0.878884233446871,5
"208",1216,0.600232961649866,0.548226835375506,0.643804212264696,5
"209",1247,0.448437407849474,0.409644012064062,0.480932422674476,5
"210",1277,0.365692523891377,0.334110075558578,0.39214857524072,5
"211",1308,0.336505447492777,0.307493370079047,0.360809055922221,5
"212",1339,0.369701906050195,0.337875463356651,0.396343125860524,5
"213",1369,0.487898202486267,0.445959500850578,0.522992037863375,5
"214",1400,0.717713461746728,0.656123763894295,0.769239659089302,5
"215",1430,1.0232440815089,0.935570427599532,1.09659091219913,5
"216",151,0.65014102274879,0.646988311163037,0.652662671264391,6
"217",181,0.519960928444462,0.51648452828901,0.523159443325715,6
"218",212,0.473224830589498,0.469480709808479,0.476589271425197,6
"219",243,0.514868194137337,0.510688861317819,0.51877261222036,6
"220",273,0.673680944104011,0.668064009142527,0.678894535672366,6
"221",304,0.985226891630081,0.976903826354637,0.992984783519255,6
"222",334,1.40103943054249,1.38863558466362,1.41247570124292,6
"223",365,1.75384122947884,1.73815015623415,1.77044010794007,6
"224",396,1.72164837369623,1.69979696490119,1.74229785567156,6
"225",424,1.38231209848337,1.32805170424676,1.41654670209289,6
"226",455,0.931580392193973,0.862385019119103,0.980426582641875,6
"227",485,0.631536728282796,0.570638544836371,0.671926202540792,6
"228",516,0.456369508503748,0.409501308130934,0.486726793369115,6
"229",546,0.367766840696741,0.329475687607053,0.39250718956022,6
"230",577,0.336196283921258,0.301156343340877,0.358818810074598,6
"231",608,0.366663748235606,0.32853896393651,0.391275614251771,6
"232",638,0.480485035774779,0.43059351090717,0.512661696775666,6
"233",669,0.703730739559048,0.630771263855443,0.750729538681306,6
"234",699,1.00267170557555,0.898939729411699,1.06948442982182,6
"235",730,1.26306122562695,1.1327103941678,1.34695248320445,6
"236",761,1.26982020678485,1.13921793552184,1.35363797733663,6
"237",790,1.07926411573927,0.968787548174582,1.14971959605392,6
"238",821,0.814305426613652,0.731366598273561,0.866516956424951,6
"239",851,0.597596491668503,0.536965177452643,0.635475910895379,6
"240",882,0.447548379220906,0.402253614842338,0.47577020149601,6
"241",912,0.365787009232479,0.328845907293277,0.38879320975752,6
"242",943,0.337106289197335,0.303122269097049,0.358265218284415,6
"243",974,0.370380863317268,0.333111987478718,0.393588556258282,6
"244",1004,0.487981736929895,0.438962664425535,0.518509547786729,6
"245",1035,0.715817613129482,0.644039572989081,0.760508899644262,6
"246",1065,1.01758889024298,0.915727347804786,1.08101293670568,6
"247",1096,1.27398186367989,1.14668310283408,1.3532398033541,6
"248",1127,1.27236216104774,1.14545833818748,1.35139685811417,6
"249",1155,1.0857161472018,0.977588047729233,1.1530319093827,6
"250",1186,0.819760342635808,0.738261022268963,0.870505256678841,6
"251",1216,0.601839142247164,0.542101373141905,0.639026713195751,6
"252",1247,0.450779900671287,0.406123139623727,0.478593001828057,6
"253",1277,0.368446986185307,0.332003388812079,0.39114209010299,6
"254",1308,0.339560225949417,0.306034430552336,0.360438914171525,6
"255",1339,0.373081613472999,0.336307381708379,0.395972259919896,6
"256",1369,0.491539214995467,0.443163939624015,0.521642771602039,6
"257",1400,0.721016356926096,0.650208347865218,0.76509920577327,6
"258",1430,1.02497058532146,0.92448052174245,1.08751973370265,6
"259",151,0.652792778366768,0.649066000693034,0.655221040808699,7
"260",181,0.520326438369838,0.516760727999891,0.5233323610389,7
"261",212,0.472326794139157,0.468604465857942,0.475471591703916,7
"262",243,0.513099960258198,0.508850472119209,0.516651411262787,7
"263",273,0.671357800440628,0.665585060062258,0.676088156962469,7
"264",304,0.983179019453063,0.974357566402244,0.990117498665885,7
"265",334,1.40094480086142,1.38758759872599,1.41083341800977,7
"266",365,1.75892280249099,1.73997767210049,1.77118481673267,7
"267",396,1.7313810173057,1.69747605519222,1.74703402371813,7
"268",424,1.39104376772194,1.3258475582596,1.42156296882551,7
"269",455,0.936033100005096,0.856117041328637,0.980201210776741,7
"270",485,0.63416012176445,0.56598400949568,0.671145606578161,7
"271",516,0.45648347451509,0.405749093645888,0.485186904405379,7
"272",546,0.366893505218704,0.326105308927931,0.390384284202128,7
"273",577,0.334576991949698,0.297417987226853,0.356005743019669,7
"274",608,0.364359942286784,0.323964510255695,0.387645908960177,7
"275",638,0.47750153927495,0.424667257349907,0.507945296788008,7
"276",669,0.700330264264101,0.622985070958313,0.744873850176864,7
"277",699,0.999920438525459,0.889712080164311,1.06332735928062,7
"278",730,1.26259530638723,1.12376052270488,1.34218410885129,7
"279",761,1.27206779293317,1.13257356385505,1.35121825790934,7
"280",790,1.08276564014024,0.964485146989855,1.14872681529837,7
"281",821,0.81738877228493,0.728582994044876,0.865993727928689,7
"282",851,0.599436897434876,0.534581670173718,0.634498853494672,7
"283",882,0.447994465500981,0.399669417645852,0.473983333522207,7
"284",912,0.365204608470203,0.325887265754605,0.386301918838348,7
"285",943,0.335724167066246,0.299647714397645,0.355068615771299,7
"286",974,0.368312728448756,0.328809979581537,0.389494262971456,7
"287",1004,0.485317540720741,0.433359135703642,0.513180249222911,7
"288",1035,0.712884130972059,0.636699521126212,0.75375638730731,7
"289",1065,1.01551166264592,0.907153259585121,1.07362166843081,7
"290",1096,1.27429878072729,1.13855734156413,1.34708045643836,7
"291",1127,1.27519329078537,1.13958840992033,1.34789534853699,7
"292",1155,1.08945081811493,0.973776757837144,1.1514456967405,7
"293",1186,0.822946161868494,0.735713710650843,0.869682814380531,7
"294",1216,0.603729510558251,0.539842870011329,0.637962846836675,7
"295",1247,0.451275479681323,0.403609250213701,0.476824283057877,7
"296",1277,0.367882645699762,0.329092375308824,0.388683139135663,7
"297",1308,0.338182572171142,0.302589339525202,0.357270623287537,7
"298",1339,0.371009307092649,0.332030961255575,0.391911400282436,7
"299",1369,0.488868547889023,0.437593260940838,0.516362173535858,7
"300",1400,0.718110474072018,0.642916475733397,0.758408154246333,7
"301",1430,1.0229168598949,0.916016907068938,1.08024695343193,7
"302",151,0.650074567124943,0.646541958911049,0.653119589350171,8
"303",181,0.520358042408165,0.516491678717262,0.523680342193971,8
"304",212,0.47367452276291,0.469632160502609,0.477133992532078,8
"305",243,0.515251063422159,0.51075321601877,0.519094176020384,8
"306",273,0.673492256878129,0.667478533093168,0.678568713433613,8
"307",304,0.983451927407434,0.974549058292654,0.990857439736592,8
"308",334,1.39647173444519,1.38362463805373,1.40675331664853,8
"309",365,1.74796594912617,1.73241425056822,1.76129637789386,8
"310",396,1.71772540927802,1.69100513673199,1.73618697634594,8
"311",424,1.38254184770146,1.3188035642609,1.42240529987701,8
"312",455,0.937448654422068,0.86377331817555,0.996858178851798,8
"313",485,0.638436079338273,0.582359185242762,0.690087333996848,8
"314",516,0.461622561058741,0.421259276240461,0.501349083008454,8
"315",546,0.372517022427939,0.34017346150365,0.40478867358313,8
"316",577,0.340699223062368,0.311295616300758,0.370138028104362,8
"317",608,0.37147894173175,0.339545651670148,0.403473467586899,8
"318",638,0.486285673598568,0.444597536546942,0.528040853118627,8
"319",669,0.71113020855337,0.650336996705867,0.77204099643918,8
"320",699,1.01175650013049,0.925496570775058,1.09813472535983,8
"321",730,1.2732421997224,1.16503413632959,1.38127988369533,8
"322",761,1.27994854520253,1.17164092407284,1.38716170252447,8
"323",790,1.08858438211512,0.996929834894808,1.17795766635229,8
"324",821,0.822025971380203,0.753454600513838,0.888377915198537,8
"325",851,0.603864650663515,0.553831745023856,0.652070969223752,8
"326",882,0.45273303203509,0.41536135988865,0.488641801101412,8
"327",912,0.37034197387545,0.339848424458848,0.399611923427298,8
"328",943,0.341448801901562,0.313382347301838,0.368373075850201,8
"329",974,0.37504870177509,0.344274755561577,0.404564055848897,8
"330",1004,0.493633836566572,0.453192384304317,0.532406257577141,8
"331",1035,0.723001439164257,0.663874259094414,0.779713181106642,8
"332",1065,1.02634463629209,0.942561583888724,1.10669530391919,8
"333",1096,1.28369774366801,1.17907997912135,1.38399531689765,8
"334",1127,1.28191902555275,1.17763625192975,1.381902539873,8
"335",1155,1.09443012644271,1.00553931886155,1.17962916841117,8
"336",1186,0.827173218513405,0.760099196208767,0.891422708646218,8
"337",1216,0.607986247401523,0.558773559805971,0.655131938792696,8
"338",1247,0.455919278052503,0.419076300059996,0.491207678820933,8
"339",1277,0.372973069673285,0.342881278021179,0.401787540137448,8
"340",1308,0.343874837997181,0.316180639099431,0.370392946664999,8
"341",1339,0.377709538045617,0.347350937153003,0.40679343775899,8
"342",1369,0.49712568766174,0.457233362479789,0.535332199941578,8
"343",1400,0.728122398340688,0.66979709264146,0.783970992334978,8
"344",1430,1.03356976005835,0.950936386117584,1.11275265279827,8
"345",151,0.64896127992916,0.627003735480872,0.661306945625716,9
"346",181,0.504802778842443,0.480075306276053,0.515384867268663,9
"347",212,0.447942678760555,0.425156668900161,0.459192609347902,9
"348",243,0.481819533202022,0.457071928975059,0.494555446682558,9
"349",273,0.634992891969564,0.601852626602367,0.651940175864913,9
"350",304,0.948567669390996,0.898392146521273,0.974245019809987,9
"351",334,1.3851200114943,1.31072184712417,1.42050272020951,9
"352",365,1.78022530158707,1.6814301497513,1.82413889004061,9
"353",396,1.7796635240335,1.69195177566323,1.84567840415101,9
"354",424,1.4622203367362,1.20635159699561,1.55774200459096,9
"355",455,1.01518073715856,0.669245351441784,1.13929766220181,9
"356",485,0.681056103186794,0.419296137442211,0.813315568133721,9
"357",516,0.48266635796327,0.295576788565242,0.588786812291484,9
"358",546,0.379167671599291,0.232694961318744,0.46497512471459,9
"359",577,0.338547922032385,0.208258401121316,0.41570948887203,9
"360",608,0.365208421482407,0.224964329600976,0.448432607109111,9
"361",638,0.482010792059715,0.297267262902884,0.591706792883462,9
"362",669,0.720976806564267,0.445131113778359,0.884751401532526,9
"363",699,1.05449795552803,0.651798995745914,1.2936282334472,9
"364",730,1.36235259248481,0.843187431688307,1.67082955539249,9
"365",761,1.3927229048814,0.863535983310727,1.7073732894534,9
"366",790,1.19104224193947,0.740097173034221,1.43442350164541,9
"367",821,0.890959336752781,0.55757404476343,1.07588029029371,9
"368",851,0.644585298831851,0.404054087055408,0.776832542651949,9
"369",882,0.470803596292579,0.295519087376315,0.565124248606886,9
"370",912,0.374316119816199,0.235204197835243,0.448349886279146,9
"371",943,0.336830936633951,0.211867585635591,0.403090239109957,9
"372",974,0.36615164144786,0.230544560658195,0.437959593656923,9
"373",1004,0.486110656208046,0.306374382636448,0.581244950857588,9
"374",1035,0.728414867811441,0.459538769278919,0.870692721221847,9
"375",1065,1.06297378625184,0.671261948878786,1.27018039640229,9
"376",1096,1.36467972880395,0.862635748376081,1.62991693606238,9
"377",1127,1.38585149823971,0.876898541881072,1.65342179523746,9
"378",1155,1.19000098532936,0.753658342148438,1.41655070228024,9
"379",1186,0.895528821648136,0.567737594995103,1.0618136214456,9
"380",1216,0.648307881102798,0.411405599048663,0.766554144657293,9
"381",1247,0.473667967422172,0.300879463329076,0.559170841113345,9
"382",1277,0.376612175965744,0.23944935234711,0.444241436256754,9
"383",1308,0.33890206660755,0.215677040097749,0.399592233691873,9
"384",1339,0.368408408721434,0.23467458626826,0.43423834716403,9
"385",1369,0.489101060824426,0.311843973417009,0.576344034309811,9
"386",1400,0.732884190567962,0.467726735401509,0.863385744355835,9
"387",1430,1.06948617675402,0.683183974840539,1.25958657720893,9
"388",151,0.636011963420022,0.628647049592866,0.641054063645613,10
"389",181,0.504557054654323,0.496782979249307,0.511393949702987,10
"390",212,0.4579782396916,0.449695932877084,0.464560149619291,10
"391",243,0.499686786654666,0.490500080000936,0.506995341047155,10
"392",273,0.659194057667646,0.646978730771989,0.66876662285093,10
"393",304,0.975255749833052,0.957199204673279,0.989449649695118,10
"394",334,1.40188314161245,1.37565751275442,1.42222287131524,10
"395",365,1.76921743224292,1.73245400326934,1.79548408927962,10
"396",396,1.74061392552842,1.68264028994432,1.77803231191151,10
"397",424,1.40723104977924,1.26949129476059,1.46713258237765,10
"398",455,0.946440402261763,0.769857636701113,1.02971517558514,10
"399",485,0.637709294923103,0.502609447736481,0.71705214512398,10
"400",516,0.458839429105755,0.360418258942805,0.519238813839391,10
"401",546,0.367951071087686,0.289180453172515,0.417609865977742,10
"402",577,0.33565284610657,0.263983293558716,0.38108939473081,10
"403",608,0.367026509947553,0.28887980989365,0.416684910803684,10
"404",638,0.48486137126902,0.381845411566039,0.550384352030484,10
"405",669,0.718338279098661,0.56601026078971,0.815242482532716,10
"406",699,1.03449005705765,0.815533211349799,1.1737498250569,10
"407",730,1.31239559136088,1.03515730949424,1.48847982968059,10
"408",761,1.31988960968902,1.04178444962838,1.49597610673837,10
"409",790,1.11658084949056,0.882059596724167,1.26431235086248,10
"410",821,0.835525314476642,0.660634443167604,0.94455390793726,10
"411",851,0.607541974062688,0.480699554512101,0.686036619871058,10
"412",882,0.451024888900616,0.357064427364583,0.508960643457023,10
"413",912,0.366358808561375,0.290164632548981,0.413281185746549,10
"414",943,0.33675184149458,0.266844069120493,0.379794788129139,10
"415",974,0.370991118520507,0.294110691227573,0.418324724543529,10
"416",1004,0.492814157679574,0.390868322467568,0.555583512485907,10
"417",1035,0.731245176436067,0.580229194382387,0.824215155088604,10
"418",1065,1.05056045880574,0.833952678007755,1.18390688149835,10
"419",1096,1.32418727964258,1.05161847473255,1.49194621152128,10
"420",1127,1.322495371743,1.05073427191477,1.48966514111838,10
"421",1155,1.1231216860668,0.892716653200243,1.26479264596168,10
"422",1186,0.840840738413795,0.668663667946285,0.946643227727439,10
"423",1216,0.611567261825503,0.486563615731812,0.688327718602257,10
"424",1247,0.454059201598336,0.361409568897739,0.51093529187641,10
"425",1277,0.368828823229968,0.293693680611968,0.414943052987647,10
"426",1308,0.339019181847123,0.27007521351658,0.381336161079087,10
"427",1339,0.373486656739686,0.297658364502564,0.420024951039769,10
"428",1369,0.496133945856938,0.395567135914409,0.557843639625879,10
"429",1400,0.736175607768079,0.587186752532988,0.82757305161639,10
"430",1430,1.05762911313421,0.84392239030841,1.18872574887893,10
"431",151,0.635771593748099,0.630440553676479,0.639547463731369,11
"432",181,0.506033612655754,0.499606123273999,0.51026190529425,11
"433",212,0.460054341721505,0.454059126011902,0.464846095703952,11
"434",243,0.502253544734321,0.495632661747333,0.507698120790953,11
"435",273,0.661873107976526,0.653100981277231,0.669146390319034,11
"436",304,0.977104972126606,0.964009075178135,0.987698259692014,11
"437",334,1.40050127433145,1.38166814469753,1.41612141499677,11
"438",365,1.76293777664812,1.73825338384833,1.78348679778537,11
"439",396,1.73057098862957,1.69070280891774,1.75927473655389,11
"440",424,1.38512626789056,1.29360872372299,1.447480373015,11
"441",455,0.932043227001196,0.79982602192506,1.02637752056567,11
"442",485,0.627324976744086,0.528289264531469,0.714125794465029,11
"443",516,0.45194704056284,0.376502961947907,0.517846453283148,11
"444",546,0.363361375568273,0.301629908174485,0.416511628363244,11
"445",577,0.332096107778203,0.275693824408312,0.380664712914828,11
"446",608,0.363465696845906,0.301851789460631,0.416468007171322,11
"447",638,0.479702508653619,0.398546404345789,0.549515124980812,11
"448",669,0.709079128846466,0.589359937744164,0.812063786424273,11
"449",699,1.01849022405447,0.846867245487372,1.16607310997822,11
"450",730,1.28899766098635,1.07225933555939,1.47510236195571,11
"451",761,1.29453184225538,1.07752556620676,1.48011385417537,11
"452",790,1.09460501832924,0.911945499633627,1.24911885789685,11
"453",821,0.819436302549555,0.683402921679201,0.931542614912496,11
"454",851,0.596717369258435,0.498004361369727,0.676471256018422,11
"455",882,0.444031274457651,0.370776086709342,0.502683272132721,11
"456",912,0.361573466515072,0.302038140799142,0.409106592287724,11
"457",943,0.333035739899626,0.278300373219973,0.376695898913588,11
"458",974,0.367163401642145,0.306927130305681,0.415199038194931,11
"459",1004,0.487245776107332,0.407432523468228,0.550874487944504,11
"460",1035,0.721361581388588,0.603383343012368,0.815385207138318,11
"461",1065,1.03367809897422,0.864902391056439,1.16815551955233,11
"462",1096,1.29990910038399,1.08804224311473,1.46865249102571,11
"463",1127,1.29657721181074,1.08558247360792,1.46437099460133,11
"464",1155,1.1008809847637,0.922010563911715,1.24277803685687,11
"465",1186,0.824810333979289,0.691016321471392,0.93058483328689,11
"466",1216,0.600883590935556,0.503567024111583,0.677636802523896,11
"467",1247,0.447209441741856,0.374909640832556,0.504169546737404,11
"468",1277,0.36417762413793,0.305403876822119,0.410467171412016,11
"469",1308,0.335439184905294,0.281394613667585,0.377990830728935,11
"470",1339,0.369812973385549,0.310325238981735,0.416640784449189,11
"471",1369,0.490757787230764,0.411944799563602,0.552787606895896,11
"472",1400,0.726547257949294,0.610067970941729,0.818220937220647,11
"473",1430,1.04108689125116,0.874466625964552,1.17224333455853,11
"474",151,0.572006565576767,0.567095693802464,0.575533322939093,12
"475",181,0.454590759991787,0.449033909648616,0.458247559260227,12
"476",212,0.417476384280569,0.412039379078954,0.421318865376069,12
"477",243,0.466453486845635,0.460359894893088,0.47083847070732,12
"478",273,0.63590560325141,0.627513613323372,0.641883344996222,12
