"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"439",821,0.821493059531745,0.75279619336917,0.88223837702034,17
"440",851,0.599136092280618,0.549285428611209,0.642807790114938,17
"441",882,0.446634534624665,0.409569630777982,0.478946904779439,17
"442",912,0.364232171111347,0.334067316954466,0.390489057398139,17
"443",151,0.636552071778651,0.633497563566814,0.640139159015706,18
"444",181,0.507769099616416,0.504376317574712,0.511161872596839,18
"445",212,0.462474416302202,0.459117919161537,0.465764989381685,18
"446",243,0.504953991157782,0.501274257549158,0.508756925619533,18
"447",273,0.66448799762805,0.659556025466302,0.669538830737597,18
"448",304,0.978192277210468,0.970907573453668,0.985772169735246,18
"449",334,1.39808884099652,1.38774985645439,1.40922396529349,18
"450",365,1.75507734335441,1.74176889100927,1.77018472704067,18
"451",396,1.71931714656609,1.69785056309232,1.74014684556372,18
"452",424,1.37142007058181,1.31932008623967,1.4137305717518,18
"453",455,0.922797870965443,0.857052934624851,0.981527435397172,18
"454",485,0.62154276624215,0.572649616337222,0.679460039313474,18
"455",516,0.44773131326851,0.411477918051773,0.49404288121287,18
"456",546,0.360691565182581,0.331252765851922,0.398723956180408,18
"457",577,0.330213587827119,0.303364236587299,0.365130922182102,18
"458",608,0.361522178321158,0.332192282280837,0.399721408241614,18
"459",638,0.476477879921427,0.437916599183715,0.526750860863648,18
"460",669,0.702486452578602,0.645754733593227,0.776472350279628,18
"461",699,1.00612192725511,0.925075833425268,1.1118957204765,18
"462",730,1.2701700724093,1.16822718792738,1.40341219813784,18
"463",761,1.27409736384607,1.17239567593169,1.40693905569118,18
"464",790,1.07753401787353,0.99209970686971,1.18849294969896,18
"465",821,0.807746374427304,0.744150651417769,0.889587194376694,18
"466",851,0.589384795089819,0.543209234320679,0.648474983762134,18
"467",882,0.439729081941158,0.4053853968191,0.483521645272242,18
"468",912,0.358955909286087,0.330977724410007,0.394599957140896,18
"469",151,0.635625379535619,0.632827430270952,0.638775839761067,19
"470",181,0.506484179147933,0.503002680258593,0.509773382133126,19
"471",212,0.46078122552201,0.45732257377298,0.464174701644329,19
"472",243,0.50288575322128,0.498872649787192,0.506738993338456,19
"473",273,0.661871598055721,0.656514091572514,0.666978586844854,19
"474",304,0.975145738310405,0.967174312860688,0.982667892134351,19
"475",334,1.3953913889135,1.38398613232217,1.40627145799884,19
"476",365,1.75493949237359,1.73825697706639,1.76785969024875,19
"477",396,1.7228805922962,1.69820001083773,1.73865055751143,19
"478",424,1.38276191249614,1.33396340233446,1.41507315851957,19
"479",455,0.936051249491155,0.87796943374982,0.982125367506735,19
"480",485,0.634826027431233,0.584919352859111,0.675010905789963,19
"481",516,0.457942162903428,0.419918072617477,0.487196627417218,19
"482",546,0.368742595925029,0.337716989439371,0.392104508487857,19
"483",577,0.33711824465758,0.308868098369994,0.358404834247672,19
"484",608,0.368821567685649,0.337978409686063,0.392027015035554,19
"485",638,0.486168949656925,0.445602396058974,0.516689955864917,19
"486",669,0.717338882353304,0.657620471535275,0.762255017022541,19
"487",699,1.0285342900821,0.943137577581925,1.09277500977836,19
"488",730,1.29998273054261,1.19241996724546,1.38094017370414,19
"489",761,1.30502979224176,1.19764953745538,1.3858669851529,19
"490",790,1.10386687975769,1.01386504907802,1.17147921149638,19
"491",821,0.827124146320072,0.760376146051505,0.877069592503865,19
"492",851,0.603045831865518,0.554715568920701,0.639182329123902,19
"493",882,0.449348076524119,0.41348105552519,0.476178936477042,19
"494",912,0.366298495034472,0.337125878774619,0.388111842680495,19
"495",151,0.63554130273864,0.63184107098723,0.638777166364688,20
"496",181,0.506235114464123,0.50214426874865,0.50950188709161,20
"497",212,0.460570207212585,0.45634454729237,0.463916206028673,20
"498",243,0.502867949210932,0.498084944406419,0.50660433167797,20
"499",273,0.66225438993701,0.655892056178676,0.667248472426773,20
"500",304,0.976480480927259,0.966973302076649,0.983728350308417,20
"501",334,1.39792918204242,1.38420117350573,1.40817661388498,20
"502",365,1.75739638989291,1.74089180366786,1.77082396849152,20
"503",396,1.72422822933761,1.69636715748968,1.74240030166483,20
"504",424,1.37697481379338,1.31979405877654,1.41863997913131,20
"505",455,0.924702416186934,0.854782235306896,0.981338214687169,20
"506",485,0.62758995582068,0.565296394566768,0.675322163949666,20
"507",516,0.452702811433852,0.405598838055674,0.488747051309985,20
"508",546,0.364400809447226,0.326391397352457,0.393593530494064,20
"509",577,0.333306688351688,0.298604267812001,0.359998866186852,20
"510",608,0.364825247801061,0.326909826514064,0.393939787815542,20
"511",638,0.481217090275138,0.431289893499194,0.519528586610918,20
"512",669,0.710526200555106,0.636969143602432,0.766994128216581,20
"513",699,1.01935291050297,0.914018050775048,1.10015277024694,20
"514",730,1.28883197906328,1.15592054957585,1.39053559645875,20
"515",761,1.29386239965306,1.16083362870369,1.39504835474005,20
"516",790,1.09436418379714,0.982338194028343,1.17856438237083,20
"517",821,0.819934728759457,0.736352487081365,0.881607048022265,20
"518",851,0.59765596150963,0.536929262265253,0.641929894848224,20
"519",882,0.445232339311043,0.400102432686555,0.477967766846629,20
"520",912,0.362915735583276,0.326199982630896,0.389498221749767,20
"521",151,0.619083862128241,0.613263293941183,0.623654559510084,21
"522",181,0.490286963679582,0.483383368341793,0.49468881152945,21
"523",212,0.445096342344043,0.438420036944025,0.449674397688899,21
"524",243,0.487544107570298,0.480030749524265,0.492857635524975,21
"525",273,0.64766502376296,0.637566714534517,0.654855597158692,21
"526",304,0.966201355964246,0.95107702440041,0.977042353623765,21
"527",334,1.39862079467013,1.37613643765594,1.41435983612427,21
"528",365,1.77102734091423,1.73782587979577,1.79159686989076,21
"529",396,1.74053418540787,1.6978502097856,1.76759174739311,21
"530",424,1.39081810716298,1.31209063062932,1.4431571850952,21
"531",455,0.941039160631623,0.840754504533903,1.00873460846919,21
"532",485,0.632496121003381,0.5426352324301,0.696812031626449,21
"533",516,0.452290285474466,0.385015723544412,0.503327893578996,21
"534",546,0.362265356241398,0.307699289171201,0.403598067569043,21
"535",577,0.330772484420367,0.280975127587882,0.368591304180331,21
"536",608,0.36325754100017,0.308678982995196,0.404774773058622,21
"537",638,0.483322004126815,0.410855378398837,0.538480227123614,21
"538",669,0.722116609544177,0.614066770433122,0.804364749038908,21
"539",699,1.04706898088628,0.890713051126855,1.16609031487082,21
"540",730,1.33249843200029,1.1340090766293,1.48357658328747,21
"541",761,1.33667640533456,1.13827724194589,1.48746105379582,21
"542",790,1.12377429030856,0.957829718513113,1.24950092899022,21
"543",821,0.833904993821427,0.711422695002306,0.925778496139339,21
"544",851,0.601819052862165,0.513779228376939,0.667494352993571,21
"545",882,0.444450928205811,0.379615762681482,0.492708224537751,21
"546",912,0.360260316211408,0.307811588268057,0.399253321321746,21
"547",151,0.622657742480109,0.615536440999746,0.628278327764018,22
"548",181,0.493120784323518,0.485085504778699,0.499213903971426,22
"549",212,0.447806553634865,0.440100805265717,0.453815268867308,22
"550",243,0.49001367135215,0.481457100622823,0.496599858946782,22
"551",273,0.649227006636029,0.637932380712505,0.657941314466823,22
"552",304,0.965286623750661,0.948462676183616,0.978379846233868,22
"553",334,1.39284953985553,1.36882408398893,1.41199470923407,22
"554",365,1.76097301169388,1.73133598487003,1.7859181328945,22
"555",396,1.72703538165516,1.69328431132823,1.76527088872627,22
"556",424,1.38719858481536,1.30897477996192,1.44766146043289,22
"557",455,0.939051626200007,0.847497174147907,1.01368792641288,22
"558",485,0.633533964801202,0.557387166573642,0.700361752669239,22
"559",516,0.453947833105772,0.395619887491659,0.506909508862638,22
"560",546,0.36382292683844,0.316768354368529,0.407399367502515,22
"561",577,0.332171294690243,0.289236094079225,0.372095446068968,22
"562",608,0.364306286354551,0.317332884899785,0.408075756110301,22
"563",638,0.483400130350153,0.421201575893032,0.541411196118639,22
"564",669,0.719716514419821,0.627317320159384,0.805961536061327,22
"565",699,1.04043568539187,0.907111579471169,1.16489868930571,22
"566",730,1.32183940867978,1.15282040996894,1.47952245116977,22
"567",761,1.326600406402,1.15761330580004,1.48398639216476,22
"568",790,1.11760972772301,0.975922504717747,1.24880085198004,22
"569",821,0.831691481935404,0.726931344559868,0.92755727689174,22
"570",851,0.601867728476049,0.526464755854465,0.670398552277795,22
"571",882,0.44551396398864,0.389883262401859,0.495862446470893,22
"572",912,0.361599598514605,0.316544646833359,0.402328609153269,22
"573",151,0.625303608303532,0.618792650533079,0.630836322809369,23
"574",181,0.496158917727617,0.489931588323999,0.502504199742764,23
"575",212,0.451115891810164,0.445093778871672,0.457530066265782,23
"576",243,0.493381139136058,0.486799623098941,0.5006787482192,23
"577",273,0.65237517737484,0.643692532452477,0.662231630406085,23
"578",304,0.96702517409696,0.954225739943578,0.981808211497625,23
"579",334,1.39106752663383,1.3721977344936,1.41285739450181,23
"580",365,1.7533880477183,1.72970268536969,1.78402289608666,23
"581",396,1.72269022216129,1.68168063651777,1.75851086990746,23
"582",424,1.38726104699164,1.28210551915566,1.43898894610299,23
"583",455,0.936320003933653,0.824996401708809,1.0175416702843,23
"584",485,0.636537482671591,0.540657767534913,0.711909631127672,23
"585",516,0.456623490103182,0.387738992301823,0.516869735956083,23
"586",546,0.366558098084779,0.311726548542835,0.416270883763314,23
"587",577,0.335054215533224,0.285242031392228,0.380759746591299,23
"588",608,0.367369533218474,0.312946919142283,0.417540618135611,23
"589",638,0.486533574714211,0.41463465109312,0.552904701805673,23
"590",669,0.722175673672932,0.615694076137036,0.82054971563664,23
"591",699,1.04078815591504,0.887687525161954,1.18232433024575,23
"592",730,1.31912405948677,1.12575803323221,1.49817667533212,23
"593",761,1.32266532190878,1.12994058940452,1.50175627991807,23
"594",790,1.1145230036642,0.953479192961466,1.26452383564918,23
"595",821,0.830474011138597,0.71164391004921,0.941050664283303,23
"596",851,0.602279607867645,0.516652802927789,0.681785435527444,23
"597",882,0.446945626929951,0.383626546260137,0.505540427192716,23
"598",912,0.363521167338771,0.312136073941902,0.411020152783809,23
"599",151,0.622009186463406,0.614335672378818,0.626612737305608,24
"600",181,0.493382892469894,0.484768278649367,0.498431078496096,24
"601",212,0.448935603610996,0.440160777507238,0.45372860521455,24
"602",243,0.491910768125708,0.48212213342194,0.497181385127491,24
"603",273,0.652173177218634,0.6392014009518,0.659263100628148,24
"604",304,0.969707010780152,0.950549903071718,0.980455570565603,24
"605",334,1.39834920548643,1.37120870950399,1.41394748853258,24
"606",365,1.76492001281703,1.73281697890352,1.78563167947235,24
"607",396,1.73002183290241,1.6926035115417,1.75670469888401,24
"608",424,1.3837910436669,1.29462633168451,1.43608011816449,24
"609",455,0.937318640620362,0.811758466794244,1.00916419256902,24
"610",485,0.632737862508542,0.528204628774486,0.70073933203431,24
"611",516,0.453175729569242,0.376630659340913,0.507098242139595,24
"612",546,0.363540671692729,0.30183427039237,0.407693218715983,24
"613",577,0.332490819435018,0.276130422845378,0.372887060646718,24
"614",608,0.365117672515398,0.303360563083729,0.409396419745222,24
"615",638,0.484812333272563,0.402965907823364,0.543468340116386,24
"616",669,0.721940572383441,0.600289498474464,0.809102480011561,24
"617",699,1.04326056390499,0.867811522393161,1.16894742974724,24
"618",730,1.32436143999347,1.10213070321975,1.48325574636742,24
"619",761,1.32761554078727,1.10552488694268,1.48506194529006,24
"620",790,1.11706526599169,0.931002728788389,1.24481987133215,24
"621",821,0.830416055672551,0.692897588420693,0.921162327637724,24
"622",851,0.600795652270428,0.501716783901016,0.663904740308143,24
"623",882,0.444963201327293,0.371782792695132,0.490774461908586,24
"624",912,0.36155230131848,0.302209545502486,0.39849814708794,24
"625",151,0.620956634138894,0.616752869385663,0.623987313810201,25
"626",181,0.494948666169901,0.490738050481539,0.497888379566495,25
"627",212,0.451970256122108,0.447773940122608,0.454953826072564,25
"628",243,0.496204232653896,0.491417796052263,0.499545772273659,25
"629",273,0.657402569775611,0.651011931705491,0.661884857864782,25
"630",304,0.974799543914986,0.965192739721305,0.981368597260392,25
"631",334,1.40072984738405,1.38642262406199,1.41010390386502,25
"632",365,1.76147019694424,1.74229828772621,1.77445795137734,25
"633",396,1.71784135907643,1.69016404243702,1.73971267045845,25
"634",424,1.36965730263117,1.3120829659378,1.41002131871299,25
"635",455,0.922020431495288,0.838974584212812,0.976426436202047,25
"636",485,0.623416069838099,0.557574116131783,0.668102658024346,25
"637",516,0.449086380128938,0.399248150822941,0.482679459731058,25
"638",546,0.36205157194974,0.32192803387606,0.389223834996633,25
"639",577,0.332515970586484,0.295722765820629,0.357429331905925,25
"640",608,0.36599250820205,0.325587282231865,0.39334609317123,25
"641",638,0.485678315597281,0.432179041068449,0.521913115276351,25
"642",669,0.721165619594591,0.641912157638049,0.774874885537098,25
"643",699,1.03814951670536,0.924323070732349,1.11531554970305,25
"644",730,1.31257585299265,1.16903295327157,1.40984599500611,25
"645",761,1.31176989480886,1.16883023213293,1.40844513652559,25
"646",790,1.10205067558981,0.982578467073702,1.18249815334219,25
"647",821,0.819296515367606,0.731059867176011,0.878408971046035,25
"648",851,0.593821546739487,0.530192249060105,0.636311619521014,25
"649",882,0.441467877434455,0.394310945782553,0.472924757991924,25
"650",912,0.360325952240985,0.321925316282362,0.385941654376702,25
"651",151,0.625680620946014,0.621769713609358,0.629328001732569,26
"652",181,0.496761019871144,0.492467366139053,0.500954172405831,26
"653",212,0.451670923793336,0.447376217434765,0.456009434908591,26
"654",243,0.494030705370689,0.489087745722383,0.498960975172383,26
"655",273,0.653196038687204,0.646560570061851,0.65975335517183,26
"656",304,0.967910961478947,0.957931622936129,0.977651957990063,26
"657",334,1.39191593082443,1.37688913014431,1.40582349465683,26
"658",365,1.75425231403594,1.73484124315484,1.77223888609296,26
"659",396,1.71981720548035,1.69071032062911,1.74217896984749,26
"660",424,1.37796930757757,1.3284416311313,1.40995496840931,26
"661",455,0.929784389676727,0.857394834984271,0.971427192202652,26
"662",485,0.626490777832343,0.56900210695401,0.664109603052297,26
"663",516,0.44939797531997,0.40770867753342,0.4794153476084,26
"664",546,0.361397249373113,0.327534262291484,0.385450016416982,26
"665",577,0.330626908561381,0.299674217199755,0.352535967893674,26
"666",608,0.362609105272822,0.328748616784065,0.386601390494607,26
"667",638,0.48018377444625,0.43545747389767,0.511892976210838,26
"668",669,0.712560050250351,0.646339146656282,0.759513342299899,26
"669",699,1.02660300920437,0.931419908769511,1.09412380215825,26
"670",730,1.30091093864599,1.18063885386288,1.38619488679274,26
"671",761,1.30465735866976,1.18455872974603,1.38965008784447,26
"672",790,1.09978072525133,0.999318592523751,1.17082883610464,26
"673",821,0.820027136726779,0.745770912594922,0.872331451179629,26
"674",851,0.59506069192065,0.541466994534135,0.63262516955215,26
"675",882,0.441798159140746,0.402150377955985,0.469516883073581,26
"676",912,0.359482733185245,0.327298248896573,0.381973816789257,26
"677",151,0.621570720395085,0.618371155940285,0.624690622892027,27
"678",181,0.493875443699097,0.490294184684102,0.496800207483723,27
"679",212,0.449526613535544,0.445902402275887,0.452706778724357,27
"680",243,0.492290840309223,0.488239741247576,0.495931134540723,27
"681",273,0.651757134241656,0.64617313640733,0.656582204544158,27
"682",304,0.966930122280664,0.958468329917392,0.974145861825872,27
"683",334,1.39125565733698,1.37947575609044,1.40211716971613,27
"684",365,1.7541842046011,1.73689060995981,1.76877489454816,27
"685",396,1.71903052758068,1.69356107392442,1.73974706238075,27
"686",424,1.3741489745765,1.31720588421504,1.41272912097838,27
"687",455,0.927227758281241,0.86900463171235,0.9747516622273,27
"688",485,0.624865925859681,0.581351744321271,0.6716213464757,27
"689",516,0.448076235536075,0.416623505413256,0.485720428355499,27
