"","time","R_0","combo_num"
"911",365,2.05237257126673,22
"912",396,1.85301495989417,22
"913",424,1.4384213834468,22
"914",455,1.00240629181886,22
"915",485,0.717902440293941,22
"916",516,0.565114136491615,22
"917",546,0.509704338639298,22
"918",577,0.528137887209198,22
"919",608,0.638438388476214,22
"920",638,0.880255107575029,22
"921",669,1.29127567810588,22
"922",699,1.76538157025161,22
"923",730,2.05237257126673,22
"924",761,1.85301495989417,22
"925",790,1.42291215658154,22
"926",821,0.990523238830886,22
"927",851,0.710955475315251,22
"928",882,0.562000404172868,22
"929",912,0.509113378984808,22
"930",943,0.530074407624353,22
"931",974,0.644077861384171,22
"932",1004,0.891014001821887,22
"933",1035,1.30679256722745,22
"934",1065,1.77991302444075,22
"935",1096,2.0537223962031,22
"936",1127,1.84022530604154,22
"937",1155,1.42291215658154,22
"938",1186,0.990523238830886,22
"939",1216,0.710955475315251,22
"940",1247,0.562000404172868,22
"941",1277,0.509113378984808,22
"942",1308,0.530074407624353,22
"943",1339,0.644077861384171,22
"944",1369,0.891014001821887,22
"945",1400,1.30679256722745,22
"946",1430,1.77991302444075,22
"947",151,0.568133336940836,23
"948",181,0.512533566340977,23
"949",212,0.530782545074118,23
"950",243,0.640837726681088,23
"951",273,0.88202510659187,23
"952",304,1.29141167398295,23
"953",334,1.76304943498701,23
"954",365,2.04861907733466,23
"955",396,1.85115269177239,23
"956",424,1.43919975971591,23
"957",455,1.0049888593258,23
"958",485,0.720994895438345,23
"959",516,0.568133336940836,23
"960",546,0.512533566340977,23
"961",577,0.530782545074118,23
"962",608,0.640837726681088,23
"963",638,0.88202510659187,23
"964",669,1.29141167398295,23
"965",699,1.76304943498701,23
"966",730,2.04861907733466,23
"967",761,1.85115269177239,23
"968",790,1.42377226472315,23
"969",821,0.993139277315237,23
"970",851,0.714051423372034,23
"971",882,0.565013752292472,23
"972",912,0.511936358759408,23
"973",943,0.532713054357662,23
"974",974,0.646465344402093,23
"975",1004,0.892749710722068,23
"976",1035,1.30685568469017,23
"977",1065,1.77750017469864,23
"978",1096,2.04997886954837,23
"979",1127,1.83845882756803,23
"980",1155,1.42377226472315,23
"981",1186,0.993139277315237,23
"982",1216,0.714051423372034,23
"983",1247,0.565013752292472,23
"984",1277,0.511936358759408,23
"985",1308,0.532713054357662,23
"986",1339,0.646465344402093,23
"987",1369,0.892749710722068,23
"988",1400,1.30685568469017,23
"989",1430,1.77750017469864,23
"990",151,0.561188486025712,24
"991",181,0.506652769335611,24
"992",212,0.525967899048035,24
"993",243,0.637286768345224,24
"994",273,0.880594825038778,24
"995",304,1.29408222207446,24
"996",334,1.77073937646264,24
"997",365,2.05771138870157,24
"998",396,1.85416316966672,24
"999",424,1.43565462029382,24
"1000",455,0.997671450184702,24
"1001",485,0.713174760449156,24
"1002",516,0.561188486025712,24
"1003",546,0.506652769335611,24
"1004",577,0.525967899048035,24
"1005",608,0.637286768345224,24
"1006",638,0.880594825038778,24
"1007",669,1.29408222207446,24
"1008",699,1.77073937646264,24
"1009",730,2.05771138870157,24
"1010",761,1.85416316966672,24
"1011",790,1.42003998315919,24
"1012",821,0.985765068287156,24
"1013",851,0.706246570222369,24
"1014",882,0.558104103545844,24
"1015",912,0.506090300646385,24
"1016",943,0.527933712927527,24
"1017",974,0.642965035445853,24
"1018",1004,0.891417995527467,24
"1019",1035,1.30969132452633,24
"1020",1065,1.78533146018816,24
"1021",1096,2.05898008591092,24
"1022",1127,1.84121286344019,24
"1023",1155,1.42003998315919,24
"1024",1186,0.985765068287156,24
"1025",1216,0.706246570222369,24
"1026",1247,0.558104103545844,24
"1027",1277,0.506090300646385,24
"1028",1308,0.527933712927527,24
"1029",1339,0.642965035445853,24
"1030",1369,0.891417995527467,24
"1031",1400,1.30969132452633,24
"1032",1430,1.78533146018816,24
"1033",151,0.566568167525611,25
"1034",181,0.511460757230975,25
"1035",212,0.530123738660729,25
"1036",243,0.640536667758861,25
"1037",273,0.882023170076529,25
"1038",304,1.29160784461259,25
"1039",334,1.76302540697033,25
"1040",365,2.04758341568548,25
"1041",396,1.84878704278219,25
"1042",424,1.43625882408719,25
"1043",455,1.00223921981173,25
"1044",485,0.718814647595736,25
"1045",516,0.566568167525611,25
"1046",546,0.511460757230975,25
"1047",577,0.530123738660729,25
"1048",608,0.640536667758861,25
"1049",638,0.882023170076529,25
"1050",669,1.29160784461259,25
"1051",699,1.76302540697033,25
"1052",730,2.04758341568548,25
"1053",761,1.84878704278219,25
"1054",790,1.42082569846686,25
"1055",821,0.990405225072619,25
"1056",851,0.71189185529937,25
"1057",882,0.563466789607609,25
"1058",912,0.510878179417754,25
"1059",943,0.532066505902494,25
"1060",974,0.646175004444873,25
"1061",1004,0.89275683108555,25
"1062",1035,1.30705347813412,25
"1063",1065,1.77745674999117,25
"1064",1096,2.04889896875087,25
"1065",1127,1.83605895234104,25
"1066",1155,1.42082569846686,25
"1067",1186,0.990405225072619,25
"1068",1216,0.71189185529937,25
"1069",1247,0.563466789607609,25
"1070",1277,0.510878179417754,25
"1071",1308,0.532066505902494,25
"1072",1339,0.646175004444873,25
"1073",1369,0.89275683108555,25
"1074",1400,1.30705347813412,25
"1075",1430,1.77745674999117,25
"1076",151,0.559985799723316,26
"1077",181,0.504965456619106,26
"1078",212,0.525120768038406,26
"1079",243,0.639198413021871,26
"1080",273,0.889246418651525,26
"1081",304,1.31676539784238,26
"1082",334,1.81234682404408,26
"1083",365,2.11094564262739,26
"1084",396,1.89659317664473,26
"1085",424,1.45996963455637,26
"1086",455,1.0066557937175,26
"1087",485,0.71471421897504,26
"1088",516,0.559985799723316,26
"1089",546,0.504965456619106,26
"1090",577,0.525120768038406,26
"1091",608,0.639198413021871,26
"1092",638,0.889246418651525,26
"1093",669,1.31676539784238,26
"1094",699,1.81234682404408,26
"1095",730,2.11094564262739,26
"1096",761,1.89659317664473,26
"1097",790,1.44374185825968,26
"1098",821,0.99439222380225,26
"1099",851,0.707637564301153,26
"1100",882,0.556860045790086,26
"1101",912,0.504409589360085,26
"1102",943,0.527138373371447,26
"1103",974,0.645019642551852,26
"1104",1004,0.900398627016632,26
"1105",1035,1.33295519084252,26
"1106",1065,1.82754760240578,26
"1107",1096,2.11221948509487,26
"1108",1127,1.88303134365384,26
"1109",1155,1.44374185825968,26
"1110",1186,0.99439222380225,26
"1111",1216,0.707637564301153,26
"1112",1247,0.556860045790086,26
"1113",1277,0.504409589360085,26
"1114",1308,0.527138373371447,26
"1115",1339,0.645019642551852,26
"1116",1369,0.900398627016632,26
"1117",1400,1.33295519084252,26
"1118",1430,1.82754760240578,26
"1119",151,0.565623892312198,27
"1120",181,0.510502267196148,27
"1121",212,0.52924470275299,27
"1122",243,0.639889194610173,27
"1123",273,0.882000239803718,27
"1124",304,1.29302354930965,27
"1125",334,1.76650522089106,27
"1126",365,2.05237783041445,27
"1127",396,1.85238044162653,27
"1128",424,1.43785617260913,27
"1129",455,1.00222028061357,27
"1130",485,0.71808426217041,27
"1131",516,0.565623892312198,27
"1132",546,0.510502267196148,27
"1133",577,0.52924470275299,27
"1134",608,0.639889194610173,27
"1135",638,0.882000239803718,27
"1136",669,1.29302354930965,27
"1137",699,1.76650522089106,27
"1138",730,2.05237783041445,27
"1139",761,1.85238044162653,27
"1140",790,1.42235660615315,27
"1141",821,0.99035032597845,27
"1142",851,0.711148594272322,27
"1143",882,0.562520037782582,27
"1144",912,0.509920868263446,27
"1145",943,0.531191791355638,27
"1146",974,0.645539928165521,27
"1147",1004,0.892765995681135,27
"1148",1035,1.30853092143418,27
"1149",1065,1.7810044200122,27
"1150",1096,2.05369450305446,27
"1151",1127,1.83958424478448,27
"1152",1155,1.42235660615315,27
"1153",1186,0.99035032597845,27
"1154",1216,0.711148594272322,27
"1155",1247,0.562520037782582,27
"1156",1277,0.509920868263446,27
"1157",1308,0.531191791355638,27
"1158",1339,0.645539928165521,27
"1159",1369,0.892765995681135,27
"1160",1400,1.30853092143418,27
"1161",1430,1.7810044200122,27
"1162",151,0.570803110114143,28
"1163",181,0.514842533914124,28
"1164",212,0.532702219649147,28
"1165",243,0.64225830534332,28
"1166",273,0.882544740862912,28
"1167",304,1.29012750438912,28
"1168",334,1.75947155358174,28
"1169",365,2.04418227400814,28
"1170",396,1.84911378680319,28
"1171",424,1.43996214991442,28
"1172",455,1.00750964293043,28
"1173",485,0.723899778386135,28
"1174",516,0.570803110114143,28
"1175",546,0.514842533914124,28
"1176",577,0.532702219649147,28
"1177",608,0.64225830534332,28
"1178",638,0.882544740862912,28
"1179",669,1.29012750438912,28
"1180",699,1.75947155358174,28
"1181",730,2.04418227400814,28
"1182",761,1.84911378680319,28
"1183",790,1.42461761622747,28
"1184",821,0.99569010075717,28
"1185",851,0.716954962966364,28
"1186",882,0.567672205162761,28
"1187",912,0.514233047410628,28
"1188",943,0.534619365949397,28
"1189",974,0.647865079165381,28
"1190",1004,0.893226656153013,28
"1191",1035,1.30549784721895,28
"1192",1065,1.77385485183843,28
"1193",1096,2.04557227341385,28
"1194",1127,1.83652635468221,28
"1195",1155,1.42461761622747,28
"1196",1186,0.99569010075717,28
"1197",1216,0.716954962966364,28
"1198",1247,0.567672205162761,28
"1199",1277,0.514233047410628,28
"1200",1308,0.534619365949397,28
"1201",1339,0.647865079165381,28
"1202",1369,0.893226656153013,28
"1203",1400,1.30549784721895,28
"1204",1430,1.77385485183843,28
"1205",151,0.568757258737195,29
"1206",181,0.512924077477617,29
"1207",212,0.530931641785656,29
"1208",243,0.640709826648344,29
"1209",273,0.881539917868702,29
"1210",304,1.29044882251094,29
"1211",334,1.76173659421253,29
"1212",365,2.04755994094564,29
"1213",396,1.85103907161518,29
"1214",424,1.43982528828301,29
"1215",455,1.00591547742069,29
"1216",485,0.721844171527141,29
"1217",516,0.568757258737195,29
"1218",546,0.512924077477617,29
"1219",577,0.530931641785656,29
"1220",608,0.640709826648344,29
"1221",638,0.881539917868702,29
"1222",669,1.29044882251094,29
"1223",699,1.76173659421253,29
"1224",730,2.04755994094564,29
"1225",761,1.85103907161518,29
"1226",790,1.42441608508549,29
"1227",821,0.994067708789835,29
"1228",851,0.714894703733144,29
"1229",882,0.565629830461665,29
"1230",912,0.512319188581302,29
"1231",943,0.532854038336649,29
"1232",974,0.646327310057208,29
"1233",1004,0.892250488247344,29
"1234",1035,1.30587721171716,29
"1235",1065,1.77618294627985,29
"1236",1096,2.04894265367872,29
"1237",1127,1.8383775131931,29
"1238",1155,1.42441608508549,29
"1239",1186,0.994067708789835,29
"1240",1216,0.714894703733144,29
"1241",1247,0.565629830461665,29
"1242",1277,0.512319188581302,29
"1243",1308,0.532854038336649,29
"1244",1339,0.646327310057208,29
"1245",1369,0.892250488247344,29
"1246",1400,1.30587721171716,29
"1247",1430,1.77618294627985,29
"1248",151,0.562297667051721,30
"1249",181,0.507656596133888,30
"1250",212,0.526934926823586,30
"1251",243,0.638287376006442,30
"1252",273,0.881673622431463,30
"1253",304,1.29520319493373,30
"1254",334,1.77182196958173,30
"1255",365,2.05882738382325,30
"1256",396,1.85552290188081,30
"1257",424,1.43717227879093,30
"1258",455,0.999134985860942,30
"1259",485,0.714458414347728,30
"1260",516,0.562297667051721,30
"1261",546,0.507656596133888,30
"1262",577,0.526934926823586,30
"1263",608,0.638287376006442,30
"1264",638,0.881673622431463,30
"1265",669,1.29520319493373,30
"1266",699,1.77182196958173,30
"1267",730,2.05882738382325,30
"1268",761,1.85552290188081,30
"1269",790,1.42155958422703,30
"1270",821,0.987223719559432,30
"1271",851,0.707523871202315,30
"1272",882,0.559208675440004,30
"1273",912,0.507091803976442,30
"1274",943,0.528900749266879,30
"1275",974,0.643967823358679,30
"1276",1004,0.892499294552096,30
"1277",1035,1.31081208394119,30
"1278",1065,1.78641255234396,30
"1279",1096,2.06010127244134,30
"1280",1127,1.8425809592032,30
"1281",1155,1.42155958422703,30
"1282",1186,0.987223719559432,30
"1283",1216,0.707523871202315,30
"1284",1247,0.559208675440004,30
"1285",1277,0.507091803976442,30
"1286",1308,0.528900749266879,30
"1287",1339,0.643967823358679,30
"1288",1369,0.892499294552096,30
"1289",1400,1.31081208394119,30
"1290",1430,1.78641255234396,30
"1291",151,0.559261499642415,31
"1292",181,0.504152035885827,31
"1293",212,0.524194884363056,31
"1294",243,0.638136403376123,31
"1295",273,0.888102771948725,31
"1296",304,1.3157905784734,31
"1297",334,1.81194065805311,31
"1298",365,2.11120844614913,31
"1299",396,1.89688926641824,31
"1300",424,1.45990549257202,31
"1301",455,1.00622717708739,31
"1302",485,0.714096684836541,31
"1303",516,0.559261499642415,31
"1304",546,0.504152035885827,31
"1305",577,0.524194884363056,31
"1306",608,0.638136403376123,31
"1307",638,0.888102771948725,31
"1308",669,1.3157905784734,31
"1309",699,1.81194065805311,31
"1310",730,2.11120844614913,31
"1311",761,1.89688926641824,31
"1312",790,1.44366373540995,31
"1313",821,0.993954865836954,31
"1314",851,0.707015748886472,31
"1315",882,0.556132810133945,31
"1316",912,0.503592979409589,31
"1317",943,0.526208355263849,31
"1318",974,0.64395336154587,31
"1319",1004,0.899255062114488,31
"1320",1035,1.33199279946222,31
"1321",1065,1.82716562539721,31
"1322",1096,2.11249543944468,31
"1323",1127,1.88331798202989,31
"1324",1155,1.44366373540995,31
"1325",1186,0.993954865836954,31
"1326",1216,0.707015748886472,31
"1327",1247,0.556132810133945,31
"1328",1277,0.503592979409589,31
"1329",1308,0.526208355263849,31
"1330",1339,0.64395336154587,31
"1331",1369,0.899255062114488,31
"1332",1400,1.33199279946222,31
"1333",1430,1.82716562539721,31
"1334",151,0.557068842145175,32
"1335",181,0.503115705270547,32
"1336",212,0.523030303971408,32
"1337",243,0.635091434195564,32
"1338",273,0.879717031732637,32
"1339",304,1.29584145390989,32
"1340",334,1.77582762668142,32
"1341",365,2.06392283131585,32
"1342",396,1.85666937835486,32
"1343",424,1.43400935210544,32
"1344",455,0.993546329418513,32
"1345",485,0.708614897915974,32
"1346",516,0.557068842145175,32
"1347",546,0.503115705270547,32
"1348",577,0.523030303971408,32
"1349",608,0.635091434195564,32
"1350",638,0.879717031732637,32
"1351",669,1.29584145390989,32
"1352",699,1.77582762668142,32
"1353",730,2.06392283131585,32
"1354",761,1.85666937835486,32
"1355",790,1.4182743708684,32
"1356",821,0.981600268199675,32
"1357",851,0.701692491714878,32
"1358",882,0.55400338753644,32
"1359",912,0.502572522414912,32
"1360",943,0.525016306546435,32
"1361",974,0.64080032109889,32
"1362",1004,0.890602587300514,32
"1363",1035,1.31155816033316,32
"1364",1065,1.7905161882656,32
"1365",1096,2.06514086103836,32
"1366",1127,1.84355869225791,32
"1367",1155,1.4182743708684,32
"1368",1186,0.981600268199675,32
"1369",1216,0.701692491714878,32
"1370",1247,0.55400338753644,32
"1371",1277,0.502572522414912,32
"1372",1308,0.525016306546435,32
"1373",1339,0.64080032109889,32
"1374",1369,0.890602587300514,32
"1375",1400,1.31155816033316,32
"1376",1430,1.7905161882656,32
"1377",151,0.564339165598511,33
"1378",181,0.508833262101003,33
"1379",212,0.527176772242011,33
"1380",243,0.637405807034452,33
"1381",273,0.879288535110901,33
"1382",304,1.2907678082919,33
"1383",334,1.76581146665066,33
"1384",365,2.05368019620821,33
"1385",396,1.85413220181397,33
"1386",424,1.43881900115543,33
"1387",455,1.00213275761479,33
"1388",485,0.717288992349486,33
"1389",516,0.564339165598511,33
"1390",546,0.508833262101003,33
"1391",577,0.527176772242011,33
"1392",608,0.637405807034452,33
"1393",638,0.879288535110901,33
"1394",669,1.2907678082919,33
"1395",699,1.76581146665066,33
"1396",730,2.05368019620821,33
"1397",761,1.85413220181397,33
"1398",790,1.42328360848544,33
"1399",821,0.990233751544587,33
"1400",851,0.710334732383354,33
"1401",882,0.561221720597133,33
"1402",912,0.508239378646653,33
"1403",943,0.529110432700444,33
"1404",974,0.643044250118054,33
"1405",1004,0.890054528129106,33
"1406",1035,1.30630878636112,33
"1407",1065,1.78037860025487,33
"1408",1096,2.05504266655014,33
"1409",1127,1.84132092210632,33
"1410",1155,1.42328360848544,33
"1411",1186,0.990233751544587,33
"1412",1216,0.710334732383354,33
"1413",1247,0.561221720597133,33
"1414",1277,0.508239378646653,33
"1415",1308,0.529110432700444,33
"1416",1339,0.643044250118054,33
"1417",1369,0.890054528129106,33
"1418",1400,1.30630878636112,33
"1419",1430,1.78037860025487,33
"1420",151,0.567151256476977,34
"1421",181,0.511011200108454,34
"1422",212,0.528805522787821,34
"1423",243,0.638517969431977,34
"1424",273,0.879798150653404,34
"1425",304,1.29041123456809,34
"1426",334,1.76476923353505,34
"1427",365,2.05327413792024,34
"1428",396,1.85598009494036,34
"1429",424,1.44233251959685,34
"1430",455,1.00611883202176,34
"1431",485,0.720826083073251,34
"1432",516,0.567151256476977,34
"1433",546,0.511011200108454,34
"1434",577,0.528805522787821,34
"1435",608,0.638517969431977,34
"1436",638,0.879798150653404,34
"1437",669,1.29041123456809,34
"1438",699,1.76476923353505,34
"1439",730,2.05327413792024,34
"1440",761,1.85598009494036,34
"1441",790,1.42683474999614,34
"1442",821,0.994214975488151,34
"1443",851,0.713849768218468,34
"1444",882,0.564010889387144,34
"1445",912,0.510398147512472,34
"1446",943,0.530722565560024,34
"1447",974,0.644139031097538,34
"1448",1004,0.890540012685065,34
"1449",1035,1.30592231212646,34
"1450",1065,1.77932828983004,34
"1451",1096,2.05469165609818,34
"1452",1127,1.84324459563519,34
"1453",1155,1.42683474999614,34
"1454",1186,0.994214975488151,34
"1455",1216,0.713849768218468,34
"1456",1247,0.564010889387144,34
"1457",1277,0.510398147512472,34
"1458",1308,0.530722565560024,34
"1459",1339,0.644139031097538,34
"1460",1369,0.890540012685065,34
