"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"9192",546,0.351993595604232,0.272517582306227,0.411840795206868,354
"9193",577,0.362830678240322,0.281223468817,0.42442783956783,354
"9194",608,0.437301220047135,0.339196592560366,0.511430100173983,354
"9195",638,0.602754029964363,0.467803946416843,0.704731052141627,354
"9196",669,0.885848472782891,0.687917032057438,1.03540031845237,354
"9197",699,1.21492204135017,0.943988052787017,1.41951528779868,354
"9198",730,1.41792130655775,1.10243386272609,1.65582568130934,354
"9199",761,1.28508198945697,0.999899237518817,1.49830595927704,354
"9200",790,0.989244261517087,0.770606681073873,1.14973105167309,354
"9201",821,0.689517242015972,0.537807601815541,0.797926766942932,354
"9202",851,0.494723910532441,0.386191059813921,0.570814392047852,354
"9203",882,0.390064619581295,0.304675301461525,0.449424164000803,354
"9204",912,0.352033935876522,0.275103803343513,0.405360248920263,354
"9205",151,0.529553549231913,0.524444971026229,0.53514711012497,355
"9206",181,0.468392305091498,0.460766829955417,0.474351128867599,355
"9207",212,0.480336560765043,0.471396140844058,0.486868077645162,355
"9208",243,0.577850335160398,0.566625215034402,0.585901781740435,355
"9209",273,0.796240726038673,0.780331220050533,0.807463490948415,355
"9210",304,1.17052886435375,1.14605662928171,1.18692826580845,355
"9211",334,1.60325231706102,1.56645420445224,1.6268266266534,355
"9212",365,1.8589167285474,1.80620768669613,1.8899318692388,355
"9213",396,1.62464925667575,1.49448184305782,1.68223466828315,355
"9214",424,1.17524348845175,0.970191656053662,1.27621306450819,355
"9215",455,0.753391858509867,0.557955703268511,0.860691906258323,355
"9216",485,0.512905410775832,0.369731030531201,0.601139821297594,355
"9217",516,0.393009569941533,0.283944932703774,0.467585566836417,355
"9218",546,0.350456008358661,0.25382463448801,0.418613140808947,355
"9219",577,0.360955520377834,0.261826705732666,0.431366783164106,355
"9220",608,0.435092618278402,0.315935272337422,0.519977259871397,355
"9221",638,0.600363399862009,0.436278569358371,0.717347019621172,355
"9222",669,0.883784080739264,0.642700733928858,1.05572853536866,355
"9223",699,1.21401086482063,0.8834706129884,1.44984435799497,355
"9224",730,1.41833945548625,1.03308961955527,1.69341784298506,355
"9225",761,1.28503535677358,0.937297251727152,1.5339187490346,355
"9226",790,0.988357179820924,0.722064682961889,1.17877315291759,355
"9227",821,0.688147565581063,0.503433151998453,0.819718656502079,355
"9228",851,0.493053319845072,0.361087982063861,0.586692173617133,355
"9229",882,0.38822311678324,0.284532166319602,0.461611822858892,355
"9230",912,0.350008752939991,0.256680709655286,0.415995748852383,355
"9231",151,0.528577710572058,0.521936389321276,0.533019756830209,356
"9232",181,0.468200610738771,0.460088923647576,0.472989484497298,356
"9233",212,0.480645191675104,0.471360046079956,0.486213256992164,356
"9234",243,0.578657668743089,0.567027217466607,0.585728276597026,356
"9235",273,0.797465773611741,0.781134803274036,0.807517105718287,356
"9236",304,1.17112710461256,1.14723438174366,1.18656006987808,356
"9237",334,1.60318548067747,1.56983272183562,1.62500344147713,356
"9238",365,1.85337780329619,1.80924380536412,1.88907814771024,356
"9239",396,1.6256493946386,1.52171694486957,1.68792654738566,356
"9240",424,1.18850108346414,1.01807019164297,1.2665517031789,356
"9241",455,0.753623517281479,0.59688316408141,0.851942016869084,356
"9242",485,0.514538812338083,0.398861242522022,0.5931973452697,356
"9243",516,0.396980584636874,0.308228889614121,0.459223709765079,356
"9244",546,0.355216719387666,0.276338775340905,0.411010430071709,356
"9245",577,0.366490348507091,0.285367146915404,0.423950183443705,356
"9246",608,0.4422399428204,0.344576569588606,0.511433020358747,356
"9247",638,0.610337885693304,0.475790623969066,0.70563273145742,356
"9248",669,0.897999180120408,0.700427134431245,1.03794701150523,356
"9249",699,1.23235698587181,0.961804420484157,1.42407665455189,356
"9250",730,1.43807138191647,1.12323257157094,1.66126740518318,356
"9251",761,1.30171627360343,1.01781507323049,1.50233902061294,356
"9252",790,1.00055348140851,0.783323438349297,1.15328543587529,356
"9253",821,0.696508642843145,0.545825535245707,0.800119386333068,356
"9254",851,0.499185626969105,0.391493764780646,0.572132758151925,356
"9255",882,0.393419481362157,0.308723533068923,0.450463384759933,356
"9256",912,0.355137633803455,0.278821460438769,0.406483301473011,356
"9257",151,0.529954548146564,0.528401920577528,0.531654518371163,357
"9258",181,0.471320381090105,0.469581296226755,0.473313325727669,357
"9259",212,0.485505036206141,0.483500929835848,0.487829514164721,357
"9260",243,0.585620387492177,0.583079901342064,0.588519683637406,357
"9261",273,0.807322221569929,0.803706784744864,0.811357813554728,357
"9262",304,1.1849718179129,1.17944231291293,1.19100627554928,357
"9263",334,1.61936520761285,1.61116890067558,1.62785456740094,357
"9264",365,1.86901200482117,1.85688017120257,1.87856671387975,357
"9265",396,1.63266997667481,1.60971452224818,1.64791434131951,357
"9266",424,1.17786103835662,1.14268804934995,1.2021678330807,357
"9267",455,0.744803793048335,0.707768421188921,0.774120930535437,357
"9268",485,0.504699598479195,0.476496488596387,0.529489390401695,357
"9269",516,0.389009947580591,0.367104417261204,0.408959435617372,357
"9270",546,0.348700606382343,0.32913023062459,0.366645915618905,357
"9271",577,0.360601779086808,0.340429945930767,0.37911082126939,357
"9272",608,0.43586014807137,0.411527791364986,0.458178054220149,357
"9273",638,0.601707215251257,0.568177879132036,0.632450843237986,357
"9274",669,0.884561134649698,0.835369638365921,0.929661380315614,357
"9275",699,1.21208915656852,1.14481114816443,1.27375340235982,357
"9276",730,1.41174642276331,1.33359357769728,1.48331538175321,357
"9277",761,1.2755461698778,1.20522248255801,1.33972055038224,357
"9278",790,0.979210764178772,0.925552765792995,1.02783366572623,357
"9279",821,0.681120995209169,0.643988191804851,0.714390929621637,357
"9280",851,0.48837039046968,0.461843615779168,0.512008405490907,357
"9281",882,0.385577178692846,0.364681215202862,0.404148560068614,357
"9282",912,0.348906429696938,0.330037555482871,0.36567315055953,357
"9283",151,0.529758224393195,0.52810993433721,0.531096511351958,358
"9284",181,0.471181374305811,0.469228553203291,0.472893276145341,358
"9285",212,0.485421462976334,0.483323260079498,0.487321248827966,358
"9286",243,0.585625999927443,0.583022641054834,0.587966600553451,358
"9287",273,0.807341531508877,0.80376184894979,0.810616368130471,358
"9288",304,1.18489569862347,1.17967668389268,1.18984360659383,358
"9289",334,1.61897681089869,1.6117737315323,1.62622030344803,358
"9290",365,1.86877659324906,1.85711742743395,1.87777779010908,358
"9291",396,1.63189550451306,1.60797110713955,1.64934659353248,358
"9292",424,1.17559624131958,1.13413346990187,1.20939616332177,358
"9293",455,0.744091228964722,0.698893950100858,0.777141535366453,358
"9294",485,0.504348930420529,0.469348191659187,0.53047475061033,358
"9295",516,0.388867849102549,0.361768308657957,0.409643362287805,358
"9296",546,0.34858749248327,0.324449696541026,0.367260226309738,358
"9297",577,0.360531332333047,0.335677216219712,0.379831063537933,358
"9298",608,0.435829474467172,0.405856337705033,0.459120803639571,358
"9299",638,0.601692621457898,0.560389999973676,0.633778694650373,358
"9300",669,0.884497433186352,0.823912164729424,0.931555841495747,358
"9301",699,1.21188373643391,1.12906523082529,1.27619109085762,358
"9302",730,1.41137639121659,1.31522038371269,1.48589404050034,358
"9303",761,1.2751481343513,1.18876118421897,1.34164816363406,358
"9304",790,0.9789157676608,0.913029145184102,1.02903470320288,358
"9305",821,0.680889037586014,0.63537275475463,0.715052635666021,358
"9306",851,0.488230491120056,0.455733001503583,0.512435525335136,358
"9307",882,0.38551121391173,0.359922342122587,0.404529204115172,358
"9308",912,0.348907375745464,0.325797394882859,0.366081594952152,358
"9309",151,0.529663456590818,0.528005468538052,0.531146877087371,359
"9310",181,0.471057608492819,0.469137574207946,0.472824201010408,359
"9311",212,0.485324263789505,0.483063864419988,0.487214332879604,359
"9312",243,0.585464178684589,0.58263180663371,0.587792958891641,359
"9313",273,0.807145586595825,0.80322094049996,0.810475718141456,359
"9314",304,1.18499271847766,1.1789698290151,1.18984717860576,359
"9315",334,1.61918613478998,1.61102508721103,1.62649319330713,359
"9316",365,1.86829344462705,1.85809593770266,1.8787172849305,359
"9317",396,1.63216185228884,1.6167253129949,1.64934425008766,359
"9318",424,1.1781644809954,1.14986606420085,1.20954157253843,359
"9319",455,0.745875727889754,0.716372847716863,0.779335146883052,359
"9320",485,0.504993346779305,0.481543068024895,0.53236263939519,359
"9321",516,0.389085243075753,0.370530720015768,0.41145702596072,359
"9322",546,0.348729073248608,0.332051042114168,0.368853747081483,359
"9323",577,0.360581188140453,0.343383511756215,0.381397747332375,359
"9324",608,0.435847960258982,0.415105533840796,0.460969120244556,359
"9325",638,0.60175112925903,0.573169688911622,0.636355236712235,359
"9326",669,0.884719952270559,0.842792706370586,0.935487495175686,359
"9327",699,1.21242456046688,1.15509561310896,1.28185444112649,359
"9328",730,1.41218603704859,1.3456445128653,1.49282351422471,359
"9329",761,1.27589791272306,1.21613452816939,1.34836287569901,359
"9330",790,0.979428484637537,0.933814267092743,1.03445625838858,359
"9331",821,0.681208865034945,0.649629401879221,0.719019217926851,359
"9332",851,0.488404984903754,0.465840507126461,0.515315483660154,359
"9333",882,0.38558603817732,0.367807158319941,0.406741616669546,359
"9334",912,0.348909636184937,0.332846207273923,0.368003771553267,359
"9335",151,0.529724176904228,0.528224773047271,0.531215413224046,360
"9336",181,0.471140664979657,0.469680045893227,0.472924510205668,360
"9337",212,0.485459602972396,0.483769826034559,0.48741025824577,360
"9338",243,0.585632953918316,0.583544390220235,0.588135035851637,360
"9339",273,0.807378260909853,0.804471778842444,0.81094474805202,360
"9340",304,1.18510240256758,1.18069517594003,1.19047190807665,360
"9341",334,1.6193610624214,1.61309956753638,1.62717083967409,360
"9342",365,1.86866868839976,1.8587460709772,1.88039243539513,360
"9343",396,1.63146216443698,1.61162010055242,1.65382122950354,360
"9344",424,1.17669956360216,1.14123117429153,1.21471319298057,360
"9345",455,0.743573497602598,0.706439553665627,0.78325486128737,360
"9346",485,0.504288243833716,0.473639201319597,0.536038832029684,360
"9347",516,0.389014558842292,0.364633002225151,0.414012506758766,360
"9348",546,0.348793630699315,0.326897577349628,0.371183814405852,360
"9349",577,0.360747533963734,0.338176631973681,0.383868180803891,360
"9350",608,0.436105152018211,0.408899219581211,0.464009110353968,360
"9351",638,0.602097400413241,0.564627155210503,0.640552605622988,360
"9352",669,0.885157541038302,0.830195822659012,0.941568801544409,360
"9353",699,1.21284068839816,1.1376763679146,1.28995807252211,360
"9354",730,1.41252834091713,1.32519042595387,1.50186794680465,360
"9355",761,1.27611783518804,1.19755950257021,1.35600283326993,360
"9356",790,0.979594607837709,0.919608428911628,1.0398299077031,360
"9357",821,0.681253581597744,0.639801914272672,0.722320700077565,360
"9358",851,0.488434759397099,0.458838564525675,0.517561368589576,360
"9359",882,0.385652751449998,0.362346266924114,0.408526695513731,360
"9360",912,0.34903428137936,0.327978285346484,0.369676126653791,360
"9361",151,0.528989165549416,0.527204528472835,0.530485254921188,361
"9362",181,0.47121872352325,0.468950271551851,0.47301200057363,361
"9363",212,0.486235138385115,0.483516341679396,0.488264200181013,361
"9364",243,0.587222243369391,0.583793351528876,0.589720215050921,361
"9365",273,0.809773216614522,0.804966107195162,0.813214333169456,361
"9366",304,1.18806965244405,1.18077861160127,1.19299771999704,361
"9367",334,1.62207171351408,1.61142826124478,1.62884661777444,361
"9368",365,1.86999336001019,1.85630835021775,1.87799991378851,361
"9369",396,1.6312648522251,1.60693627268161,1.64852771109709,361
"9370",424,1.17706865863908,1.14033054391129,1.20744498035738,361
"9371",455,0.746191169080963,0.710641634046422,0.779208956263215,361
"9372",485,0.506448699134812,0.479948276349269,0.534024242588171,361
"9373",516,0.390675202956056,0.37041484036659,0.412898044166585,361
"9374",546,0.350643636544152,0.332602773764931,0.37071774980336,361
"9375",577,0.363194948276142,0.344546273574096,0.383900273717534,361
"9376",608,0.439499416511157,0.416970467866368,0.464488196883758,361
"9377",638,0.606899729980232,0.575854833045471,0.64133916779018,361
"9378",669,0.891802592297646,0.846271193655361,0.942284001026439,361
"9379",699,1.22084235096788,1.15865709052303,1.28979831829239,361
"9380",730,1.42014057086166,1.34805704077252,1.4999859203846,361
"9381",761,1.28142327967987,1.216778988279,1.35274449077618,361
"9382",790,0.982591216445153,0.933484629181106,1.03643328822419,361
"9383",821,0.682889356120884,0.649113405193334,0.719687535934278,361
"9384",851,0.489669250720331,0.465583084423822,0.515776084776151,361
"9385",882,0.386985703690341,0.3680109887754,0.407508600497069,361
"9386",912,0.350703221240897,0.333540299340484,0.369258639367262,361
"9387",151,0.512683786816576,0.511183947670015,0.514006177017203,362
"9388",181,0.449887170110955,0.448126429590812,0.451425819507708,362
"9389",212,0.460464783380836,0.458510861454409,0.462161710325785,362
"9390",243,0.558152409683456,0.555724771526307,0.560245611334861,362
"9391",273,0.782744363740349,0.779351236266431,0.785761264930815,362
"9392",304,1.17792432970992,1.17277898101614,1.1826122773805,362
"9393",334,1.64870741932151,1.64116818196599,1.65540998033365,362
"9394",365,1.93640350765366,1.92623899924513,1.94565312777498,362
"9395",396,1.70206743281963,1.68111822542666,1.71850745282303,362
"9396",424,1.22499173595326,1.186118597902,1.25126520617345,362
"9397",455,0.762742395622656,0.729575801728219,0.792667051617246,362
"9398",485,0.506558432046892,0.480974750010174,0.529707277586986,362
"9399",516,0.382967313639124,0.362958296279894,0.400913745401953,362
"9400",546,0.338380299049968,0.320718139597449,0.35421664926087,362
"9401",577,0.347464133682833,0.329382935835647,0.363677402326039,362
"9402",608,0.421847103502885,0.399945416712467,0.441499396035966,362
"9403",638,0.592254901699249,0.561589074714905,0.619809135226127,362
"9404",669,0.892376717396665,0.846269854970635,0.933801655740082,362
"9405",699,1.25159755399935,1.18715516288349,1.30963603896228,362
"9406",730,1.48081780065453,1.40501038934856,1.54943406237384,362
"9407",761,1.3395924813789,1.27175960718043,1.4016442523966,362
"9408",790,1.01844976927195,0.967508635642761,1.06531102005188,362
"9409",821,0.696186980249353,0.661574086429985,0.727762652963501,362
"9410",851,0.489368951846959,0.465131330230525,0.511371642367918,362
"9411",882,0.378940468719785,0.360214522280739,0.395908227768562,362
"9412",912,0.338036811085148,0.321355329136796,0.353134269624595,362
"9413",151,0.526699588656094,0.525037752913147,0.528188297820566,363
"9414",181,0.471303252963996,0.469361943746097,0.472961790671949,363
"9415",212,0.488189008180038,0.486016334259458,0.490083557042221,363
"9416",243,0.590714160646127,0.587922423050664,0.593063490578862,363
"9417",273,0.813779210903485,0.809863292009758,0.817085420155456,363
"9418",304,1.19018082110842,1.18425685696596,1.19509600587292,363
"9419",334,1.61826977456248,1.6100174514768,1.6251427469598,363
"9420",365,1.85872507549153,1.84639888933963,1.86775942293541,363
"9421",396,1.61455292577918,1.59262737016598,1.63357990222043,363
"9422",424,1.16469497536861,1.13274991363887,1.19379946629012,363
"9423",455,0.739387488752938,0.705136111435649,0.770653227837265,363
"9424",485,0.503838206090217,0.476303089159684,0.528157817580386,363
"9425",516,0.390994332488571,0.368069043492637,0.410474903112087,363
"9426",546,0.352671481327043,0.331834311991973,0.370285427504671,363
"9427",577,0.366709105239221,0.345078021711986,0.385011324556708,363
"9428",608,0.444599396046594,0.41842189338475,0.46673237960157,363
"9429",638,0.613365953271957,0.577312629737512,0.643832712176292,363
"9430",669,0.898468134498319,0.845777049394183,0.943013517629887,363
"9431",699,1.22503165137571,1.1534166100628,1.28563353797252,363
"9432",730,1.41926103400426,1.33666207735017,1.48918948202371,363
"9433",761,1.27685619458879,1.20317886512348,1.33934176069041,363
"9434",790,0.97764825447743,0.921918223251343,1.02491973509674,363
"9435",821,0.679501851781935,0.641274295568999,0.711920610969986,363
"9436",851,0.488153621193018,0.4608958397146,0.511225193808008,363
"9437",882,0.387241987688714,0.365701630533747,0.405452126446984,363
"9438",912,0.352463780302796,0.332893746229593,0.368995328409643,363
"9439",151,0.526579566786317,0.524807868194373,0.527984435513962,364
"9440",181,0.47124343337721,0.469182916338656,0.472930152655553,364
"9441",212,0.487996790730143,0.485625728273288,0.490147917612461,364
"9442",243,0.590369168258947,0.587237417181579,0.59307577723457,364
"9443",273,0.813120208390202,0.808677622206487,0.816996802774289,364
"9444",304,1.18903771778738,1.18205931542534,1.19470500197482,364
"9445",334,1.61643384871499,1.60674965577715,1.62457941698048,364
"9446",365,1.85627743622508,1.84413447397778,1.86648837690138,364
"9447",396,1.6154543719404,1.59014935944369,1.63543538856328,364
"9448",424,1.16678023750983,1.13111537836497,1.20088596706676,364
"9449",455,0.742548514176632,0.704335956221505,0.775229398058731,364
"9450",485,0.506108617035353,0.47638106415592,0.530342652660853,364
"9451",516,0.392156088809053,0.368772484080886,0.411589454480257,364
"9452",546,0.353456304691307,0.332509259952218,0.371119457953628,364
"9453",577,0.367418944352097,0.345764452500981,0.385736511254884,364
"9454",608,0.445336506074997,0.419181057359863,0.467487672941787,364
"9455",638,0.614216134721344,0.578221960261541,0.64471575828659,364
"9456",669,0.899485338403971,0.846899690023391,0.944048127626684,364
"9457",699,1.22620383605584,1.15472640430287,1.28680582789342,364
"9458",730,1.42058417535112,1.33811305613255,1.49051089095309,364
"9459",761,1.27830601147136,1.2045635412368,1.34062667047413,364
"9460",790,0.97922515549864,0.923229894993652,1.02607337712578,364
"9461",821,0.68106838384853,0.642413570159428,0.712936914963957,364
"9462",851,0.489496852701246,0.461833949837987,0.512107550095373,364
"9463",882,0.38837127033359,0.366477737001714,0.406207088229159,364
"9464",912,0.353488303369318,0.333599181946139,0.369675385705292,364
"9465",151,0.509402673811213,0.504340583793814,0.515574963468379,365
"9466",181,0.449743194961326,0.443590102149623,0.456537666060286,365
"9467",212,0.462291269575631,0.455634293634332,0.469983094847408,365
"9468",243,0.560219450931552,0.55216924164163,0.569811711996077,365
"9469",273,0.781140993311781,0.769774296226595,0.794687536457271,365
"9470",304,1.16411923062031,1.14702109677975,1.18453535130677,365
"9471",334,1.6128456979157,1.58765828936577,1.64161980153346,365
"9472",365,1.87920678752687,1.84186636112908,1.91379181326693,365
"9473",396,1.64531590879869,1.58752658445863,1.68836233139675,365
"9474",424,1.19124233322847,1.08317896166046,1.25000086956993,365
"9475",455,0.755315396380963,0.647909715834993,0.814107215286837,365
"9476",485,0.509437081776802,0.423549262688774,0.557760409864484,365
"9477",516,0.389280907357248,0.321335787103984,0.428591339206096,365
"9478",546,0.346658233483227,0.286279112848964,0.382258237464895,365
"9479",577,0.357804129554485,0.295651286077239,0.39462101421513,365
"9480",608,0.434504607959626,0.35918918152693,0.479164177580658,365
"9481",638,0.606635028837337,0.501686397980123,0.668903616341932,365
"9482",669,0.905381436574721,0.74903417186343,0.998169783989575,365
"9483",699,1.25745576102458,1.0407938595776,1.38608184437271,365
"9484",730,1.47657475084568,1.22285534508493,1.62710196887196,365
"9485",761,1.33253445146327,1.10458719704745,1.46725295852266,365
"9486",790,1.01483204580734,0.842321397672831,1.11581502253352,365
"9487",821,0.697137519992373,0.57933782706587,0.76518704918974,365
"9488",851,0.493548176638604,0.41045137307016,0.541111715753682,365
"9489",882,0.385434270837986,0.320686148549627,0.42234981579127,365
"9490",912,0.346399077004106,0.288309670575168,0.379480506102744,365
"9491",151,0.474046476572718,0.472939249387538,0.475072337861841,366
"9492",181,0.428647922344674,0.427310838775541,0.42987161930009,366
"9493",212,0.454801694222664,0.453280406176925,0.456221902795754,366
"9494",243,0.56903459743556,0.567094809204465,0.570906202575568,366
"9495",273,0.813125596905924,0.810328548263804,0.815885804180019,366
"9496",304,1.23069128449253,1.22639417623013,1.23492046560792,366
"9497",334,1.71002017891538,1.70402237217609,1.71629595387708,366
"9498",365,1.96828348556639,1.96007598761375,1.97714792623211,366
"9499",396,1.67656292153883,1.65362319375001,1.69268724728836,366
"9500",424,1.17318777189672,1.13275507213547,1.19912711849524,366
"9501",455,0.720311882770581,0.685056160946628,0.746254283245394,366
"9502",485,0.478742155569256,0.45267336354828,0.499151719369922,366
"9503",516,0.368216096343473,0.347936918491131,0.384238946578931,366
"9504",546,0.33489949867389,0.316488444784708,0.349598520910261,366
"9505",577,0.356275437147515,0.336733825685405,0.371910666505875,366
"9506",608,0.446364620050526,0.421924954742671,0.465924958918483,366
"9507",638,0.638439746305107,0.603541581353885,0.666360517675781,366
"9508",669,0.967281876159081,0.91450664221852,1.00950491436689,366
"9509",699,1.34658909400028,1.27325259388201,1.40519468885694,366
"9510",730,1.56083861009009,1.47607324497535,1.62851187976354,366
"9511",761,1.36810555863892,1.29432972887289,1.42704792550852,366
"9512",790,1.00693271686067,0.953370836093809,1.05007873561783,366
"9513",821,0.669253870000115,0.634115962836926,0.697661443704152,366
"9514",851,0.46536091567705,0.441109028069725,0.485006750033613,366
"9515",882,0.364748314054208,0.345816215970067,0.380102827937791,366
"9516",912,0.334539855776858,0.317210885745321,0.348591009602082,366
"9517",151,0.477745575290442,0.476538755973616,0.478823164802504,367
"9518",181,0.429627638512992,0.428257103613308,0.430926862541644,367
"9519",212,0.453330947554784,0.451810590671768,0.454795691368756,367
"9520",243,0.564995887304131,0.563064682295893,0.566884175847647,367
"9521",273,0.806622722660561,0.803824187380818,0.809373883148017,367
"9522",304,1.22286973793861,1.2185458298755,1.2271394431853,367
"9523",334,1.70462636355505,1.69883824185122,1.71114616623775,367
"9524",365,1.9711194763445,1.96280738432385,1.98122767478167,367
"9525",396,1.68599766427868,1.66410132474595,1.70452290609819,367
"9526",424,1.18472319750248,1.14588765273544,1.2172779718544,367
"9527",455,0.727767811507968,0.690117278812394,0.759379851293466,367
"9528",485,0.483677900822985,0.453249144801646,0.505847241789328,367
"9529",516,0.370857183157106,0.346025836884821,0.387615439946838,367
"9530",546,0.335570620668246,0.312882294601544,0.350685503766571,367
"9531",577,0.355002167298538,0.331010907205031,0.370979541746643,367
"9532",608,0.443021447501964,0.41314927979207,0.462933440313478,367
"9533",638,0.633055822371013,0.590436978351302,0.661456531440924,367
"9534",669,0.960665644496182,0.896108820775313,1.00368496576099,367
"9535",699,1.34172212171218,1.25176683523069,1.40166612879483,367
"9536",730,1.56186327016024,1.45750764843076,1.63135274114596,367
"9537",761,1.37469280884816,1.28372687612227,1.43545500904024,367
"9538",790,1.01518831237548,0.948795773960196,1.05943808819869,367
"9539",821,0.676302150660991,0.632396773713492,0.705086479499711,367
"9540",851,0.470080803576015,0.439709044733024,0.489865375450115,367
"9541",882,0.367149793096834,0.343489663503656,0.382526740759358,367
"9542",912,0.334987745508769,0.313443675929654,0.348984615823465,367
"9543",151,0.476028303789741,0.471286358247412,0.480606196626571,368
"9544",181,0.427200291924517,0.422310260118783,0.432604710621448,368
"9545",212,0.448996159708087,0.44343083402919,0.454934528367941,368
"9546",243,0.556194211047626,0.54905099313727,0.563643715269072,368
"9547",273,0.788200967485049,0.777829331972733,0.798805075065733,368
"9548",304,1.18561435119443,1.17005312805025,1.20206080427684,368
"9549",334,1.64428986025991,1.62295816111733,1.6679361946897,368
"9550",365,1.90040224522785,1.87250956896326,1.92955801210871,368
"9551",396,1.64295825683046,1.59693490847526,1.67800948781113,368
"9552",424,1.17121711181781,1.10398739481662,1.22914850704741,368
"9553",455,0.738905897233882,0.675038554565412,0.796484544193193,368
"9554",485,0.497758350099757,0.444378267032066,0.544060262759178,368
"9555",516,0.38269654842576,0.339960022386169,0.420974680657105,368
"9556",546,0.346095644327565,0.307420472502112,0.381210650264572,368
"9557",577,0.364843833972583,0.324168542087949,0.401923873430231,368
"9558",608,0.452544615515146,0.402193962406066,0.498490823344029,368
"9559",638,0.641828847663922,0.570541186303036,0.706891956884732,368
"9560",669,0.96661378906517,0.859428602366929,1.06440553352675,368
"9561",699,1.34302959415986,1.19436966133439,1.47856589336631,368
"9562",730,1.56181769003911,1.38937396810583,1.71863669307543,368
"9563",761,1.38161257813719,1.22967296872441,1.51821724350984,368
"9564",790,1.02874212099427,0.916211176740681,1.12764717272459,368
"9565",821,0.691704999385627,0.616463415962208,0.756517209200008,368
"9566",851,0.484240715046983,0.431752172291797,0.528903339357394,368
"9567",882,0.379497805689158,0.338465118095623,0.414241874755403,368
"9568",912,0.346101377776016,0.308750581312317,0.37769789045103,368
"9569",151,0.476038586639989,0.470540943627136,0.480461451884876,369
"9570",181,0.42674942258118,0.421053849445778,0.431771485383985,369
"9571",212,0.447564227912299,0.441646135026114,0.453455624885749,369
"9572",243,0.553844525540784,0.546479765246496,0.561201459718404,369
"9573",273,0.784663368256357,0.774192397920673,0.795121730469376,369
"9574",304,1.1811431342192,1.16539425537609,1.1968272819292,369
"9575",334,1.63962693072196,1.61794043700023,1.66060979669001,369
"9576",365,1.89856103780409,1.8706205851426,1.92498274335653,369
"9577",396,1.64490781653475,1.59284342919944,1.67917407039238,369
"9578",424,1.17783273408648,1.09576140864653,1.22693649806391,369
"9579",455,0.746166930042656,0.663195651298485,0.793498047500795,369
"9580",485,0.502145359563175,0.440166314675957,0.543827537814788,369
"9581",516,0.386836654964883,0.337258364628636,0.420336345038008,369
"9582",546,0.349614932404497,0.304846255849558,0.380051670552901,369
"9583",577,0.368078369887933,0.321072394148431,0.40014910402035,369
"9584",608,0.456145072777983,0.398010304804039,0.495859146417087,369
"9585",638,0.646871086134509,0.564574934851475,0.703108210225566,369
"9586",669,0.974717227628892,0.850946064117751,1.0593289375207,369
"9587",699,1.35550423188748,1.18375352703024,1.47288401450726,369
"9588",730,1.57784672919013,1.37858979501425,1.7138592339615,369
"9589",761,1.39662716020985,1.22143382733263,1.51532251868723,369
"9590",790,1.0398195371884,0.910747419514618,1.12624605732004,369
"9591",821,0.699181763677231,0.612996562955248,0.756262825619443,369
"9592",851,0.489379866326489,0.429218149783499,0.528732922279837,369
"9593",882,0.383160571189662,0.336144479315123,0.413663173927592,369
"9594",912,0.348982281117582,0.306224949763885,0.376667395230792,369
"9595",151,0.47453101807485,0.470928570590141,0.478732453667989,370
"9596",181,0.426161904177073,0.421438890460871,0.430744329869132,370
"9597",212,0.448283932443183,0.44292790217247,0.45339689800178,370
"9598",243,0.555889822045585,0.549089108542872,0.562354926397547,370
"9599",273,0.788879855272705,0.779094973908932,0.798086458485796,370
"9600",304,1.18884717360055,1.17389806675123,1.20280422933928,370
"9601",334,1.65101693390849,1.62894682795529,1.67081872832814,370
"9602",365,1.90835315822411,1.87855458927626,1.93374797841161,370
"9603",396,1.64705312984409,1.60283620155369,1.67398570214006,370
"9604",424,1.18128619102639,1.11025582858977,1.21974085897262,370
"9605",455,0.745004678733682,0.666393356436301,0.789579725461002,370
"9606",485,0.501912844922718,0.437281581981867,0.538535441291898,370
"9607",516,0.386237999332316,0.334494601574225,0.416382653774812,370
"9608",546,0.349426808750564,0.302243807871239,0.376994309401239,370
"9609",577,0.368652959177432,0.318875343098024,0.397787665261391,370
"9610",608,0.457870848330662,0.396110100431748,0.49401962678747,370
"9611",638,0.650450166144963,0.562838229789231,0.701720504028356,370
"9612",669,0.981223787921347,0.849272557067591,1.05845099835765,370
"9613",699,1.36487204968674,1.18164344792427,1.47209556898133,370
"9614",730,1.58744679394755,1.3749654411039,1.71152097599292,370
"9615",761,1.40247306280285,1.21577431306254,1.51056390646122,370
"9616",790,1.04201666995318,0.904376968384074,1.12021601628552,370
"9617",821,0.698838304055818,0.607332898562378,0.748922057714144,370
"9618",851,0.488367619872394,0.424711077707549,0.52240624405244,370
"9619",882,0.382403243358348,0.332687416165655,0.408758741235121,370
"9620",912,0.348758253112155,0.303495791044752,0.372725707411369,370
"9621",151,0.497226868310898,0.496108103536977,0.498382947902443,371
"9622",181,0.444976559951029,0.443824733238241,0.446460939518056,371
"9623",212,0.46499710242864,0.463747519728266,0.466756184651067,371
"9624",243,0.572101247372175,0.570487795709833,0.574313386535623,371
"9625",273,0.805774850717059,0.803369861407882,0.808927860532451,371
"9626",304,1.20645794174376,1.2028284411319,1.21135117983625,371
"9627",334,1.669564329939,1.66424895789841,1.676520320119,371
