"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"445",577,0.367655101943878,0.359094883552628,0.374848744251256,11
"446",608,0.443583867785184,0.43327578976306,0.452228406362709,11
"447",638,0.610097792504431,0.595932426944765,0.621943921273432,11
"448",669,0.892595195314031,0.871933292785139,0.909880550249176,11
"449",699,1.21798916588374,1.18989092709382,1.24152395595846,11
"450",730,1.41521391162227,1.38271829845983,1.44243670739558,11
"451",761,1.27947735564616,1.25030195523403,1.30373198883039,11
"452",790,0.984691126239508,0.962583122130261,1.00326705177975,11
"453",821,0.687524238604549,0.672335140795004,0.700468514317129,11
"454",851,0.49486145352994,0.484035197836438,0.504172473698461,11
"455",882,0.391939591902252,0.383410979862975,0.399309753293944,11
"456",912,0.355296925567216,0.347588620017784,0.361974392117416,11
"457",943,0.369754207609827,0.361747452539129,0.376691942703634,11
"458",974,0.448574359595826,0.43887639809466,0.456975123530569,11
"459",1004,0.619117360585012,0.605754204200285,0.630688220639067,11
"460",1035,0.905737642366478,0.886208347626889,0.922638962142198,11
"461",1065,1.23150032896168,1.20501577097964,1.25445680487645,11
"462",1096,1.42064087498638,1.39016430066273,1.44708992269106,11
"463",1127,1.27540225362537,1.24808943837643,1.29912729533117,11
"464",1155,0.989125843127325,0.967973783384808,1.00751286291038,11
"465",1186,0.691159994580708,0.676403315534944,0.703975117593286,11
"466",1216,0.497676003616389,0.487068960228483,0.506894686379798,11
"467",1247,0.394225986203496,0.385837302537284,0.4015143898162,11
"468",1277,0.357383571739471,0.349787289931137,0.363981830558725,11
"469",1308,0.37192943367417,0.364032913417988,0.378783309687181,11
"470",1339,0.451213200675724,0.441652936459341,0.459509526447874,11
"471",1369,0.622751419903787,0.609574993806806,0.634181404363539,11
"472",1400,0.911033006987492,0.89178439077199,0.927749624172874,11
"473",1430,1.23871449199031,1.21258725524088,1.26140047804958,11
"474",151,0.524497913351221,0.524138586723734,0.524743733770909,12
"475",181,0.467591736205,0.467206844426706,0.467898556166478,12
"476",212,0.483049449592654,0.482605189087812,0.483384228910445,12
"477",243,0.58383118549341,0.583264676862019,0.58422962668183,12
"478",273,0.805087876054564,0.80423357270675,0.805603582256853,12
"479",304,1.18025307202508,1.17896336219928,1.18106018497944,12
"480",334,1.60942954259307,1.60764214375085,1.61072820741751,12
"481",365,1.8530025161898,1.85006920442458,1.85605263031962,12
"482",396,1.61573751312544,1.6084168511259,1.62480975028063,12
"483",424,1.16891161512253,1.15519757689493,1.18501138703869,12
"484",455,0.743730014937589,0.728435492207574,0.760767500334204,12
"485",485,0.506260797194543,0.49421127489131,0.519787216848527,12
"486",516,0.391720969832807,0.382133248987864,0.402351255603822,12
"487",546,0.352297590989757,0.343653883694342,0.361817286909023,12
"488",577,0.365433882850596,0.356471927353395,0.375269041450149,12
"489",608,0.442578558034641,0.431757608549508,0.454473764370279,12
"490",638,0.611129370384491,0.59623104610931,0.627535729659273,12
"491",669,0.897313514907522,0.875492920215718,0.921376885280683,12
"492",699,1.22698754363859,1.19721827793901,1.25982937495412,12
"493",730,1.4254243546422,1.39095005236022,1.4635071571933,12
"494",761,1.28486835413923,1.25385629897144,1.31893530381564,12
"495",790,0.984617130958211,0.961013783656113,1.01048973856717,12
"496",821,0.684180102814607,0.667914683012465,0.701981305687251,12
"497",851,0.490786065082012,0.479191669160385,0.503479020774809,12
"498",882,0.388304635316497,0.379161840708334,0.398309336119399,12
"499",912,0.352418247248515,0.34413920149079,0.361477566520451,12
"500",943,0.367800221671285,0.359166363254123,0.377229033918996,12
"501",974,0.447908252823666,0.437416143210938,0.459376363572676,12
"502",1004,0.620656950678343,0.606131058935607,0.636517594918862,12
"503",1035,0.911212953133921,0.889898615685413,0.934447116354856,12
"504",1065,1.24146595178227,1.21244702483108,1.27303568887752,12
"505",1096,1.431687420365,1.39832016233558,1.46806043160826,12
"506",1127,1.28125608079086,1.25146112078973,1.31375837643758,12
"507",1155,0.989380006868887,0.96639026396508,1.01444173980614,12
"508",1186,0.68790978878027,0.67197316457072,0.705309724008672,12
"509",1216,0.493607032614648,0.482202316027392,0.506077403940203,12
"510",1247,0.390575503851204,0.381569458833365,0.40042830029072,12
"511",1277,0.354484776726742,0.346321553510158,0.363412044325718,12
"512",1308,0.36994754708745,0.361445033972575,0.379245038749685,12
"513",1339,0.450525902611528,0.440184225817505,0.461826560010226,12
"514",1369,0.624274915794443,0.609972683566126,0.63991149078075,12
"515",1400,0.916491328466873,0.895532461157549,0.939411870585251,12
"516",1430,1.24862539641617,1.2201106271152,1.2798013981905,12
"517",151,0.524763665803861,0.524409288285405,0.525131445772051,13
"518",181,0.467395036399371,0.466943158801946,0.467768215438257,13
"519",212,0.482419347606793,0.481917299511515,0.482849644995039,13
"520",243,0.582777678011846,0.582154012855617,0.583345280284122,13
"521",273,0.803705418218574,0.80280221108956,0.804522934065997,13
"522",304,1.17899254911367,1.17756496424237,1.18017541498732,13
"523",334,1.60915118092281,1.60701006688807,1.61076557677846,13
"524",365,1.85439653541097,1.85134252541228,1.85766677464316,13
"525",396,1.61838607342528,1.61190292886466,1.62577796912577,13
"526",424,1.17069008396567,1.15809427974047,1.18401807903031,13
"527",455,0.744731400715996,0.73118650600782,0.758678514273861,13
"528",485,0.506492484946661,0.495807968619457,0.517585374306464,13
"529",516,0.39152846988185,0.382901568807202,0.400374703438816,13
"530",546,0.351757719998469,0.343953010047205,0.359671496269585,13
"531",577,0.364531913838579,0.356456218771911,0.372712737486561,13
"532",608,0.441279096805816,0.431524378316133,0.451161554897209,13
"533",638,0.609435973412956,0.595977644278226,0.623065803503073,13
"534",669,0.895412030160631,0.87566226460291,0.915405719299457,13
"535",699,1.22543268013964,1.19843221084748,1.25273069091758,13
"536",730,1.42491122739356,1.39353148501007,1.45655313517961,13
"537",761,1.28508339724711,1.25689663341086,1.31361230096415,13
"538",790,0.985020638304123,0.963581426157173,1.00685207971288,13
"539",821,0.684422445490032,0.669634379277943,0.699551482595186,13
"540",851,0.490753074125448,0.480205380090878,0.501574240590269,13
"541",882,0.387954683001311,0.379651090106726,0.396491331557097,13
"542",912,0.351758835476843,0.344238831505861,0.359485029018693,13
"543",943,0.366785353632743,0.358950625591483,0.37482138943255,13
"544",974,0.446466703912952,0.436951991079338,0.456229781250118,13
"545",1004,0.618746273925297,0.60557481968245,0.632268979753024,13
"546",1035,0.908963666506317,0.889649538457157,0.928807499378372,13
"547",1065,1.23941444976329,1.21314104314555,1.26645114097715,13
"548",1096,1.43058326553289,1.40033824255121,1.46172697584286,13
"549",1127,1.28112489355448,1.25408732323983,1.30890818047197,13
"550",1155,0.989609050335506,0.968769370336617,1.01097510354071,13
"551",1186,0.688106041331423,0.673634710399406,0.702893864965364,13
"552",1216,0.493560687895237,0.483197350800005,0.504146461705537,13
"553",1247,0.39021831876948,0.382040608745753,0.398577955958172,13
"554",1277,0.353814018861577,0.346414509368436,0.361384100076107,13
"555",1308,0.368922395778456,0.361219765217507,0.376807198596773,13
"556",1339,0.44906522097896,0.439706988746073,0.458649238262162,13
"557",1369,0.622343946119255,0.609391278290199,0.635610544513834,13
"558",1400,0.914250560599018,0.895256057227743,0.933718492882664,13
"559",1430,1.2466247090778,1.2207661636846,1.27312752879519,13
"560",151,0.505119223787295,0.504676467834752,0.505676001688887,14
"561",181,0.44747190814704,0.44685949911499,0.448037948334362,14
"562",212,0.46204802266245,0.461337587518005,0.4626967476439,14
"563",243,0.560932862761069,0.560016688427116,0.561766079526814,14
"564",273,0.779993125045829,0.778693189423873,0.781174916298847,14
"565",304,1.1553715415173,1.15341074996613,1.15718838068108,14
"566",334,1.58951348438805,1.58648887128874,1.59201094546037,14
"567",365,1.83919780734509,1.83427453078325,1.84325079202816,14
"568",396,1.60448438532067,1.59376991951615,1.61286607378309,14
"569",424,1.15968126384096,1.14295401266772,1.17372292501454,14
"570",455,0.738073609570701,0.721040302939238,0.752546553656774,14
"571",485,0.501259268597476,0.48794786069267,0.51267439654186,14
"572",516,0.386185543252951,0.375697575169562,0.395274319103315,14
"573",546,0.346426287445862,0.337018757220875,0.354591014858945,14
"574",577,0.35955145009128,0.349821888087676,0.368012363461515,14
"575",608,0.437516320491555,0.425711738889653,0.447800280869282,14
"576",638,0.609263012407777,0.592865615304992,0.623576467202297,14
"577",669,0.903886556424965,0.879614969568592,0.925094387500029,14
"578",699,1.24671495125422,1.21332654878476,1.27592689010983,14
"579",730,1.45486617915715,1.41605296980943,1.488874576883,14
"580",761,1.30839255131915,1.27375964936919,1.33879602618316,14
"581",790,0.99581963755948,0.969946582655562,1.0188319698539,14
"582",821,0.685442532374217,0.667912296052125,0.70107575712589,14
"583",851,0.487376424299918,0.474997395834225,0.498368841533725,14
"584",882,0.383090801274475,0.373384042534906,0.391673707203844,14
"585",912,0.346592714670253,0.337824284085525,0.354334136532472,14
"586",943,0.361901881563107,0.35275429651992,0.369963686896606,14
"587",974,0.442837953375672,0.431666808015783,0.45268215707922,14
"588",1004,0.618876815257934,0.603284159797161,0.632618609014135,14
"589",1035,0.918030029457434,0.894937676641233,0.938381279256037,14
"590",1065,1.26149947987974,1.22980245406195,1.28937916054992,14
"591",1096,1.46102577423196,1.42438810916191,1.49325910654693,14
"592",1127,1.30435649123058,1.2716839104555,1.33307283483471,14
"593",1155,1.00074663099725,0.975705992038442,1.02271831522722,14
"594",1186,0.689347663140992,0.672114504001526,0.70444635563855,14
"595",1216,0.490291878544491,0.478061326593654,0.501012287303112,14
"596",1247,0.385404634404566,0.375802827082841,0.393818125925696,14
"597",1277,0.348690653705152,0.340020347008798,0.356288208245571,14
"598",1308,0.364089449350427,0.355050625458952,0.372007481588141,14
"599",1339,0.445508569899127,0.434463556592849,0.45518570941993,14
"600",1369,0.622614825848788,0.607192472887169,0.636112589578081,14
"601",1400,0.923556539349567,0.90073164084239,0.943544149958325,14
"602",1430,1.26902073470617,1.23774442287651,1.29646888782003,14
"603",151,0.527587939775868,0.526661339594866,0.528164441547319,15
"604",181,0.470003668597648,0.46893029112096,0.470686784834945,15
"605",212,0.484739686339162,0.48358071305924,0.485582792570805,15
"606",243,0.584652924181344,0.583158076410092,0.585695891332981,15
"607",273,0.804406736480766,0.802268931240342,0.805886475856502,15
"608",304,1.1769801718491,1.17377430151093,1.17917407152745,15
"609",334,1.60314728137928,1.59860352427915,1.60631498726458,15
"610",365,1.84580545977456,1.83947702140349,1.85100580870196,15
"611",396,1.61273636794183,1.59686422351485,1.62425383505401,15
"612",424,1.17061940775056,1.14158924710468,1.18773105767285,15
"613",455,0.7482454855809,0.717549056996493,0.765425231657087,15
"614",485,0.510199090691459,0.486626548605001,0.523921146797771,15
"615",516,0.394650485303729,0.376417598413876,0.405815893333602,15
"616",546,0.354588698293275,0.338315084522925,0.36467712547415,15
"617",577,0.367239665087157,0.350433555329034,0.377662177542287,15
"618",608,0.44384745560442,0.423600560378012,0.456412084376174,15
"619",638,0.611567995647456,0.583716530212109,0.628838095874531,15
"620",669,0.896251183180534,0.855492118742174,0.921476253967754,15
"621",699,1.22416015530561,1.1686209919388,1.25853014295475,15
"622",730,1.42228978673312,1.35806399583405,1.46208300358758,15
"623",761,1.28406584499604,1.22653505408561,1.31970503972165,15
"624",790,0.986335362763716,0.942626595950419,1.01337436981694,15
"625",821,0.687235083456408,0.657080430625384,0.705790736505162,15
"626",851,0.493943103758383,0.472380659306648,0.507143540188974,15
"627",882,0.391040037264714,0.374013364590849,0.401431565986921,15
"628",912,0.354679084040372,0.339259132005196,0.364074241513867,15
"629",943,0.369582057718708,0.353545035260453,0.37934822238427,15
"630",974,0.449142305636981,0.429690956844751,0.460994474886855,15
"631",1004,0.621012046187322,0.594164203611732,0.637381901875861,15
"632",1035,0.909981865844408,0.870693551906102,0.933923847781439,15
"633",1065,1.23842047996157,1.18503547920999,1.27094984886483,15
"634",1096,1.428428333345,1.36696792008649,1.4658786231207,15
"635",1127,1.28054247994604,1.22554779375581,1.31405057059344,15
"636",1155,0.99114892082255,0.948655657853609,1.01702455875542,15
"637",1186,0.691009848718862,0.661429423747972,0.709000562340324,15
"638",1216,0.496778407301505,0.475554328732501,0.509687138870302,15
"639",1247,0.393316026147064,0.376536569232587,0.403513980877954,15
"640",1277,0.356745969025668,0.341550937822881,0.365977020809585,15
"641",1308,0.371731490670787,0.355926570332135,0.381341715767958,15
"642",1339,0.45175103346397,0.432580766116532,0.463415872264442,15
"643",1369,0.624613363097992,0.598154235461727,0.640725142158199,15
"644",1400,0.915248267094598,0.876527199984496,0.938820981882469,15
"645",1430,1.24558636609742,1.19297086467534,1.27762227210124,15
"646",151,0.529634808651562,0.528726273663159,0.530313660419446,16
"647",181,0.471164424548739,0.470153265236895,0.472014480609756,16
"648",212,0.485123095132026,0.484060913561727,0.486104626903776,16
"649",243,0.584182035140136,0.582872877045176,0.585380707839396,16
"650",273,0.802933000634201,0.801127900048915,0.804622819941422,16
"651",304,1.17427228489323,1.17162131132703,1.17677169476818,16
"652",334,1.59974323538421,1.59602612939221,1.60338151324742,16
"653",365,1.84388799050642,1.83833222819918,1.84924457656014,16
"654",396,1.61405027637665,1.60151457678016,1.62479545935957,16
"655",424,1.17338803668222,1.15277331601011,1.19059310323889,16
"656",455,0.749608257634142,0.729329270448154,0.769828167072922,16
"657",485,0.511339529041366,0.495336245493757,0.527346299642854,16
"658",516,0.395593233500419,0.383010993278553,0.408389074074467,16
"659",546,0.355076215990102,0.343839000997446,0.366594733794231,16
"660",577,0.367173470551312,0.355561969775382,0.379027649484691,16
"661",608,0.443097272562436,0.429117334907784,0.457377269413806,16
"662",638,0.60992323491245,0.590717799189354,0.629536336558756,16
"663",669,0.893411386302499,0.865330621953746,0.92208976383449,16
"664",699,1.2204913785693,1.18224216916694,1.25957643176705,16
"665",730,1.41926940601643,1.37494554790129,1.46452523393148,16
"666",761,1.28324266823745,1.24344103270307,1.32380577370142,16
"667",790,0.987296595485473,0.956959066017415,1.01817971664229,16
"668",821,0.688873917643702,0.667878969798077,0.710163295136851,16
"669",851,0.495422372031386,0.480394548784507,0.510613007370628,16
"670",882,0.392030953071382,0.380166128178924,0.404004657047083,16
"671",912,0.355138011884738,0.344417367088868,0.365964950200349,16
"672",943,0.369462800463874,0.358333097813661,0.380711047152407,16
"673",974,0.448321835697929,0.434841899433791,0.461946559449306,16
"674",1004,0.619261323470404,0.60068339555309,0.638060117478482,16
"675",1035,0.907024739654057,0.879842402528973,0.934506269321061,16
"676",1065,1.23464859754063,1.19769062582259,1.27197528872887,16
"677",1096,1.42534902468585,1.38275897640145,1.46834194795465,16
"678",1127,1.27972001351508,1.24154412247101,1.31825368082682,16
"679",1155,0.992048868425532,0.962493126284114,1.02185060241965,16
"680",1186,0.692627559433803,0.672039519998957,0.713391417496921,16
"681",1216,0.498267639728255,0.483480734738459,0.513176280514013,16
"682",1247,0.394322129348607,0.382634367876563,0.406096319434813,16
"683",1277,0.357226467085929,0.34665432477257,0.367871375380912,16
"684",1308,0.371639656517443,0.360651466432474,0.382694311354792,16
"685",1339,0.45096649118841,0.43764743043956,0.464350804677975,16
"686",1369,0.62291140184441,0.604541671776735,0.641372934019801,16
"687",1400,0.912363005610705,0.885500901917267,0.939345356467312,16
"688",1430,1.24190848166732,1.20539762618273,1.27856600789074,16
