"","time","R_0","combo_num"
"932",790,1.41821857209904,36
"933",821,0.988637442906153,36
"934",851,0.710913369953949,36
"935",882,0.56313454179123,36
"936",912,0.511035614474627,36
"937",151,0.554889887624667,37
"938",181,0.500198230016894,37
"939",212,0.520770468849615,37
"940",243,0.635528969700035,37
"941",273,0.887262893789948,37
"942",304,1.31884736836143,37
"943",334,1.82035622088666,37
"944",365,2.12231826599882,37
"945",396,1.90352236019934,37
"946",424,1.46067380682402,37
"947",455,1.00299472497085,37
"948",485,0.709646988977077,37
"949",516,0.554889887624667,37
"950",546,0.500198230016894,37
"951",577,0.520770468849615,37
"952",608,0.635528969700035,37
"953",638,0.887262893789948,37
"954",669,1.31884736836143,37
"955",699,1.82035622088666,37
"956",730,2.12231826599882,37
"957",761,1.90352236019934,37
"958",790,1.44425189472594,37
"959",821,0.990646476761042,37
"960",851,0.702554882680674,37
"961",882,0.55177255127004,37
"962",912,0.499654749641103,37
"963",151,0.552075797754491,38
"964",181,0.497653154671328,38
"965",212,0.518445681009986,38
"966",243,0.633435358575485,38
"967",273,0.885673285452088,38
"968",304,1.31854690001343,38
"969",334,1.82196332154902,38
"970",365,2.12482505917841,38
"971",396,1.90417474226864,38
"972",424,1.45910611596532,38
"973",455,1.00012581988578,38
"974",485,0.70659009763298,38
"975",516,0.552075797754491,38
"976",546,0.497653154671328,38
"977",577,0.518445681009986,38
"978",608,0.633435358575485,38
"979",638,0.885673285452088,38
"980",669,1.31854690001343,38
"981",699,1.82196332154902,38
"982",730,2.12482505917841,38
"983",761,1.90417474226864,38
"984",790,1.44261988537431,38
"985",821,0.987757848776692,38
"986",851,0.69950214595184,38
"987",882,0.548967958442445,38
"988",912,0.497117693547644,38
"989",151,0.56616587372656,39
"990",181,0.510676431086846,39
"991",212,0.529069159718659,39
"992",243,0.639359722146686,39
"993",273,0.881135685313878,39
"994",304,1.29194735205966,39
"995",334,1.76566899759564,39
"996",365,2.05245351655859,39
"997",396,1.85348541461753,39
"998",424,1.43935601365954,39
"999",455,1.00357641904075,39
"1000",485,0.719054110680626,39
"1001",516,0.56616587372656,39
"1002",546,0.510676431086846,39
"1003",577,0.529069159718659,39
"1004",608,0.639359722146686,39
"1005",638,0.881135685313878,39
"1006",669,1.29194735205966,39
"1007",699,1.76566899759564,39
"1008",730,2.05245351655859,39
"1009",761,1.85348541461753,39
"1010",790,1.42385970352027,39
"1011",821,0.991695733404261,39
"1012",851,0.712104381039979,39
"1013",882,0.563048959909031,39
"1014",912,0.510083479463268,39
"1015",151,0.567799127155301,40
"1016",181,0.512233954644008,40
"1017",212,0.530588854294986,40
"1018",243,0.640860228621198,40
"1019",273,0.882502465674761,40
"1020",304,1.29278405392561,40
"1021",334,1.7655686930528,40
"1022",365,2.05173498972036,40
"1023",396,1.85343343124519,40
"1024",424,1.44028104327585,40
"1025",455,1.00513735431802,40
"1026",485,0.720751389873771,40
"1027",516,0.567799127155301,40
"1028",546,0.512233954644008,40
"1029",577,0.530588854294986,40
"1030",608,0.640860228621198,40
"1031",638,0.882502465674761,40
"1032",669,1.29278405392561,40
"1033",699,1.7655686930528,40
"1034",730,2.05173498972036,40
"1035",761,1.85343343124519,40
"1036",790,1.4248146085711,40
"1037",821,0.993267437310291,40
"1038",851,0.713801329368925,40
"1039",882,0.564679359551387,40
"1040",912,0.511639075709494,40
"1041",151,0.568329248354956,41
"1042",181,0.5126552065022,41
"1043",212,0.530817083085622,41
"1044",243,0.640759182098858,41
"1045",273,0.881780020462168,41
"1046",304,1.29091444841194,41
"1047",334,1.7623157243113,41
"1048",365,2.0478991175557,41
"1049",396,1.85081705062297,41
"1050",424,1.43922585883838,41
"1051",455,1.00521535469191,41
"1052",485,0.721246295876078,41
"1053",516,0.568329248354956,41
"1054",546,0.5126552065022,41
"1055",577,0.530817083085622,41
"1056",608,0.640759182098858,41
"1057",638,0.881780020462168,41
"1058",669,1.29091444841194,41
"1059",699,1.7623157243113,41
"1060",730,2.0478991175557,41
"1061",761,1.85081705062297,41
"1062",790,1.42380840314389,41
"1063",821,0.993368760259245,41
"1064",851,0.71430186705142,41
"1065",882,0.565207353676802,41
"1066",912,0.512055383244986,41
"1067",151,0.523587633316199,42
"1068",181,0.472991304917767,42
"1069",212,0.496398957102273,42
"1070",243,0.613191332181597,42
"1071",273,0.867966970377763,42
"1072",304,1.30730081425978,42
"1073",334,1.8196705383725,42
"1074",365,2.12305740807257,42
"1075",396,1.8863159687295,42
"1076",424,1.42721908374967,42
"1077",455,0.963630330478248,42
"1078",485,0.673162862365692,42
"1079",516,0.523587633316199,42
"1080",546,0.472991304917767,42
"1081",577,0.496398957102273,42
"1082",608,0.613191332181597,42
"1083",638,0.867966970377763,42
"1084",669,1.30730081425978,42
"1085",699,1.8196705383725,42
"1086",730,2.12305740807257,42
"1087",761,1.8863159687295,42
"1088",790,1.41039845514677,42
"1089",821,0.951282254688504,42
"1090",851,0.666230908099407,42
"1091",882,0.520628150971161,42
"1092",912,0.472560207279655,42
"1093",151,0.567768564150054,43
"1094",181,0.511590954809331,43
"1095",212,0.52929293054689,43
"1096",243,0.63882102170185,43
"1097",273,0.879684345840627,43
"1098",304,1.28940985475377,43
"1099",334,1.76256223917564,43
"1100",365,2.05039093059557,43
"1101",396,1.85394050880548,43
"1102",424,1.44153804949142,43
"1103",455,1.00627844105576,43
"1104",485,0.721367170068763,43
"1105",516,0.567768564150054,43
"1106",546,0.511590954809331,43
"1107",577,0.52929293054689,43
"1108",608,0.63882102170185,43
"1109",638,0.879684345840627,43
"1110",669,1.28940985475377,43
"1111",699,1.76256223917564,43
"1112",730,2.05039093059557,43
"1113",761,1.85394050880548,43
"1114",790,1.42608057024701,43
"1115",821,0.994394924401729,43
"1116",851,0.714396897036353,43
"1117",882,0.564628066185792,43
"1118",912,0.510975730269374,43
"1119",151,0.559216034831661,44
"1120",181,0.503716485813786,44
"1121",212,0.523439136116925,44
"1122",243,0.637138654183788,44
"1123",273,0.887114829700968,44
"1124",304,1.3154517824531,44
"1125",334,1.81315340209576,44
"1126",365,2.11424784206205,44
"1127",396,1.90027691301906,44
"1128",424,1.4624480905662,44
"1129",455,1.007600739332,44
"1130",485,0.714625272836272,44
"1131",516,0.559216034831661,44
"1132",546,0.503716485813786,44
"1133",577,0.523439136116925,44
"1134",608,0.637138654183788,44
"1135",638,0.887114829700968,44
"1136",669,1.3154517824531,44
"1137",699,1.81315340209576,44
"1138",730,2.11424784206205,44
"1139",761,1.90027691301906,44
"1140",790,1.44616774802021,44
"1141",821,0.995294694155925,44
"1142",851,0.707521812477448,44
"1143",882,0.556072334342885,44
"1144",912,0.503146094669789,44
"1145",151,0.562850739266156,45
"1146",181,0.507458718487027,45
"1147",212,0.525934683523625,45
"1148",243,0.636358399817987,45
"1149",273,0.878685085149463,45
"1150",304,1.29120084949669,45
"1151",334,1.76772358917246,45
"1152",365,2.05638968835992,45
"1153",396,1.85566554807519,45
"1154",424,1.43874987309841,45
"1155",455,1.00095523338628,45
"1156",485,0.715775425191625,45
"1157",516,0.562850739266156,45
"1158",546,0.507458718487027,45
"1159",577,0.525934683523625,45
"1160",608,0.636358399817987,45
"1161",638,0.878685085149463,45
"1162",669,1.29120084949669,45
"1163",699,1.76772358917246,45
"1164",730,2.05638968835992,45
"1165",761,1.85566554807519,45
"1166",790,1.42316478712301,45
"1167",821,0.989035135992892,45
"1168",851,0.708818192269511,45
"1169",882,0.559736501263756,45
"1170",912,0.506868918730575,45
"1171",151,0.569535301306581,46
"1172",181,0.512506504760937,46
"1173",212,0.52945500342922,46
"1174",243,0.638288778264035,46
"1175",273,0.878576042606163,46
"1176",304,1.28805988938456,46
"1177",334,1.76194148290017,46
"1178",365,2.05186876521351,46
"1179",396,1.8576030777925,46
"1180",424,1.44590195925973,46
"1181",455,1.01011381648453,46
"1182",485,0.724182411633879,46
"1183",516,0.569535301306581,46
"1184",546,0.512506504760937,46
"1185",577,0.52945500342922,46
"1186",608,0.638288778264035,46
"1187",638,0.878576042606163,46
"1188",669,1.28805988938456,46
"1189",699,1.76194148290017,46
"1190",730,2.05186876521351,46
"1191",761,1.8576030777925,46
"1192",790,1.4304448419388,46
"1193",821,0.998200178251728,46
"1194",851,0.71717660899682,46
"1195",882,0.566363746767331,46
"1196",912,0.511865430159567,46
"1197",151,0.52335095337643,47
"1198",181,0.475391702555788,47
"1199",212,0.501034362916445,47
"1200",243,0.619630383035207,47
"1201",273,0.874620704812807,47
"1202",304,1.30991266710337,47
"1203",334,1.81193739525063,47
"1204",365,2.1027562318855,47
"1205",396,1.86334461181104,47
"1206",424,1.40978178086334,47
"1207",455,0.95395823640093,47
"1208",485,0.669102877978755,47
"1209",516,0.52335095337643,47
"1210",546,0.475391702555788,47
"1211",577,0.501034362916445,47
"1212",608,0.619630383035207,47
"1213",638,0.874620704812807,47
"1214",669,1.30991266710337,47
"1215",699,1.81193739525063,47
"1216",730,2.1027562318855,47
"1217",761,1.86334461181104,47
"1218",790,1.39321693063565,47
"1219",821,0.941834312572457,47
"1220",851,0.662320539168559,47
"1221",882,0.520492013947557,47
"1222",912,0.475038291379046,47
"1223",151,0.570306425065099,48
"1224",181,0.514229054629662,48
"1225",212,0.532049350514901,48
"1226",243,0.64167956108674,48
"1227",273,0.882333788988483,48
"1228",304,1.29090868062598,48
"1229",334,1.76181931723825,48
"1230",365,2.04774096671485,48
"1231",396,1.85209731009139,48
"1232",424,1.4416090971184,48
"1233",455,1.00793364157009,48
"1234",485,0.723686845139525,48
"1235",516,0.570306425065099,48
"1236",546,0.514229054629662,48
"1237",577,0.532049350514901,48
"1238",608,0.64167956108674,48
"1239",638,0.882333788988483,48
"1240",669,1.29090868062598,48
"1241",699,1.76181931723825,48
"1242",730,2.04774096671485,48
"1243",761,1.85209731009139,48
"1244",790,1.42621710253756,48
"1245",821,0.996084575548677,48
"1246",851,0.716728381932954,48
"1247",882,0.567169874977381,48
"1248",912,0.513617148611035,48
"1249",151,0.568525435561336,49
"1250",181,0.512746860044842,49
"1251",212,0.53077863031,49
"1252",243,0.64054486329546,49
"1253",273,0.881304965426052,49
"1254",304,1.29005303279547,49
"1255",334,1.76110115591157,49
"1256",365,2.04670676921986,49
"1257",396,1.85018907067582,49
"1258",424,1.43913272011593,49
"1259",455,1.00542955014477,49
"1260",485,0.721512622077425,49
"1261",516,0.568525435561336,49
"1262",546,0.512746860044842,49
"1263",577,0.53077863031,49
"1264",608,0.64054486329546,49
"1265",638,0.881304965426052,49
"1266",669,1.29005303279547,49
"1267",699,1.76110115591157,49
"1268",730,2.04670676921986,49
"1269",761,1.85018907067582,49
"1270",790,1.42373029039772,49
"1271",821,0.99358786566791,49
"1272",851,0.714567255261358,49
"1273",882,0.565400402949531,49
"1274",912,0.512143235821588,49
"1275",151,0.562029038787688,50
"1276",181,0.506661489743905,50
"1277",212,0.526586461651832,50
"1278",243,0.640538114594728,50
"1279",273,0.890524029077403,50
"1280",304,1.31794982834501,50
"1281",334,1.81350760506736,50
"1282",365,2.11257002487704,50
"1283",396,1.89917905243528,50
"1284",424,1.46307704684427,50
"1285",455,1.0096495341321,50
"1286",485,0.717243109054681,50
"1287",516,0.562029038787688,50
"1288",546,0.506661489743905,50
"1289",577,0.526586461651832,50
"1290",608,0.640538114594728,50
"1291",638,0.890524029077403,50
"1292",669,1.31794982834501,50
"1293",699,1.81350760506736,50
"1294",730,2.11257002487704,50
"1295",761,1.89917905243528,50
"1296",790,1.44685608725803,50
"1297",821,0.997373633333825,50
"1298",851,0.710149571892989,50
"1299",882,0.558889576530964,50
"1300",912,0.506096280420876,50
"1301",151,0.560460917369352,51
"1302",181,0.505431011720921,51
"1303",212,0.525626123045959,51
"1304",243,0.63980451079972,51
"1305",273,0.890022957855526,51
"1306",304,1.31776522508389,51
"1307",334,1.81352235383537,51
"1308",365,2.11214947100772,51
"1309",396,1.89764808063053,51
"1310",424,1.46083266826321,51
"1311",455,1.00732539267177,51
"1312",485,0.715253863695035,51
"1313",516,0.560460917369352,51
"1314",546,0.505431011720921,51
"1315",577,0.525626123045959,51
"1316",608,0.63980451079972,51
"1317",638,0.890022957855526,51
"1318",669,1.31776522508389,51
"1319",699,1.81352235383537,51
"1320",730,2.11214947100772,51
"1321",761,1.89764808063053,51
"1322",790,1.4445980420997,51
"1323",821,0.995056454598397,51
"1324",851,0.708174060894741,51
"1325",882,0.557334078588428,51
"1326",912,0.504875622783125,51
"1327",151,0.567466722143605,52
"1328",181,0.511543652033848,52
"1329",212,0.529396817494109,52
"1330",243,0.638947993306126,52
"1331",273,0.879562448693722,52
"1332",304,1.28850080681713,52
"1333",334,1.76029662570868,52
"1334",365,2.04683913306084,52
"1335",396,1.85045774081789,52
"1336",424,1.43897983378395,52
"1337",455,1.00480492969164,52
"1338",485,0.720621267972767,52
"1339",516,0.567466722143605,52
"1340",546,0.511543652033848,52
"1341",577,0.529396817494109,52
"1342",608,0.638947993306126,52
"1343",638,0.879562448693722,52
"1344",669,1.28850080681713,52
"1345",699,1.76029662570868,52
"1346",730,2.04683913306084,52
"1347",761,1.85045774081789,52
"1348",790,1.42355999257026,52
"1349",821,0.992951399421285,52
"1350",851,0.713669471082984,52
"1351",882,0.564336930501593,52
"1352",912,0.51093490018206,52
"1353",151,0.56914694242718,53
"1354",181,0.51348615115966,53
"1355",212,0.531695219962008,53
"1356",243,0.641718135327109,53
"1357",273,0.882798438294486,53
"1358",304,1.29183316696637,53
"1359",334,1.76288703403857,53
"1360",365,2.0481059673421,53
"1361",396,1.85110237680176,53
"1362",424,1.43978419916247,53
"1363",455,1.00597614707434,53
"1364",485,0.722060806481898,53
"1365",516,0.56914694242718,53
"1366",546,0.51348615115966,53
"1367",577,0.531695219962008,53
"1368",608,0.641718135327109,53
"1369",638,0.882798438294486,53
"1370",669,1.29183316696637,53
"1371",699,1.76288703403857,53
"1372",730,2.0481059673421,53
"1373",761,1.85110237680176,53
"1374",790,1.42437585468003,53
"1375",821,0.994133212481967,53
"1376",851,0.715116791993953,53
"1377",882,0.566025138986585,53
"1378",912,0.512887256459473,53
"1379",151,0.559416212431712,54
"1380",181,0.504770883247898,54
"1381",212,0.523995993182056,54
"1382",243,0.635283633939571,54
"1383",273,0.878886037613201,54
"1384",304,1.29353998603521,54
"1385",334,1.77230769473954,54
"1386",365,2.0610065573159,54
"1387",396,1.85666335768878,54
"1388",424,1.43634422553206,54
"1389",455,0.996833511775379,54
"1390",485,0.711653824162852,54
"1391",516,0.559416212431712,54
"1392",546,0.504770883247898,54
"1393",577,0.523995993182056,54
"1394",608,0.635283633939571,54
"1395",638,0.878886037613201,54
"1396",669,1.29353998603521,54
"1397",699,1.77230769473954,54
"1398",730,2.0610065573159,54
"1399",761,1.85666335768878,54
"1400",790,1.42066735927242,54
"1401",821,0.984892958911403,54
"1402",851,0.704712654399503,54
"1403",882,0.556327099451067,54
"1404",912,0.504205357496043,54
"1405",151,0.568359029788109,55
"1406",181,0.512136920453459,55
"1407",212,0.529835880440328,55
"1408",243,0.639406722351361,55
"1409",273,0.880350455218525,55
"1410",304,1.29015610883782,55
"1411",334,1.76334084114974,55
"1412",365,2.05118639164651,55
"1413",396,1.85478810766475,55
"1414",424,1.44239547502172,55
"1415",455,1.00706257660965,55
"1416",485,0.722044765124165,55
"1417",516,0.568359029788109,55
"1418",546,0.512136920453459,55
"1419",577,0.529835880440328,55
"1420",608,0.639406722351361,55
"1421",638,0.880350455218525,55
"1422",669,1.29015610883782,55
"1423",699,1.76334084114974,55
"1424",730,2.05118639164651,55
"1425",761,1.85478810766475,55
"1426",790,1.42693692073596,55
"1427",821,0.995175682382034,55
"1428",851,0.715071107715052,55
"1429",882,0.565216397003963,55
"1430",912,0.511520912349502,55
"1431",151,0.567041575454867,56
"1432",181,0.511342272924919,56
"1433",212,0.52954583579936,56
"1434",243,0.639648662298964,56
"1435",273,0.881196583287576,56
"1436",304,1.29168119262617,56
"1437",334,1.765139804355,56
"1438",365,2.05212579413171,56
"1439",396,1.85393493461326,56
"1440",424,1.44039712260316,56
"1441",455,1.00481054935894,56
"1442",485,0.720160943792055,56
"1443",516,0.567041575454867,56
"1444",546,0.511342272924919,56
"1445",577,0.52954583579936,56
"1446",608,0.639648662298964,56
"1447",638,0.881196583287576,56
"1448",669,1.29168119262617,56
"1449",699,1.765139804355,56
"1450",730,2.05212579413171,56
"1451",761,1.85393493461326,56
"1452",790,1.42491464349118,56
"1453",821,0.992929197913555,56
"1454",851,0.713204386247161,56
"1455",882,0.563917193707646,56
"1456",912,0.510742857932923,56
"1457",151,0.561783610389642,57
"1458",181,0.506093445823926,57
"1459",212,0.525723287178107,57
"1460",243,0.639404981128406,57
"1461",273,0.889273626345573,57
"1462",304,1.31704424795949,57
"1463",334,1.81369195533217,57
"1464",365,2.11419580859112,57
"1465",396,1.90124737679476,57
"1466",424,1.46465491942775,57
"1467",455,1.01044173557271,57
"1468",485,0.717434498864861,57
"1469",516,0.561783610389642,57
"1470",546,0.506093445823926,57
"1471",577,0.525723287178107,57
